prior_version,object,price,theta,probability,utterance_cost,alpha
v4_actual,headphones,162,90,0.00003619879549880993,9,4
v4_actual,headphones,162,96,0.0000447284830553227,9,4
v4_actual,headphones,162,102,0.00005605611833265099,9,4
v4_actual,headphones,162,108,0.00007163626608829127,9,4
v4_actual,headphones,162,114,0.00009345015661757173,9,4
v4_actual,headphones,162,120,0.00011946117743270668,9,4
v4_actual,headphones,162,126,0.00015218853417321322,9,4
v4_actual,headphones,162,132,0.00019211545819511482,9,4
v4_actual,headphones,162,138,0.00024674407917674325,9,4
v4_actual,headphones,162,144,0.00031430158798599167,9,4
v4_actual,headphones,162,150,0.00039980037782264737,9,4
v4_actual,headphones,162,156,0.0005044625530227373,9,4
v4_actual,headphones,168,0,0.0000022975897899602435,9,4
v4_actual,headphones,168,6,0.0000024307446813724803,9,4
v4_actual,headphones,168,12,0.0000026594944972306644,9,4
v4_actual,headphones,168,18,0.0000030590639526839894,9,4
v4_actual,headphones,168,24,0.0000036981266388500734,9,4
v4_actual,headphones,168,30,0.0000045528446570432245,9,4
v4_actual,headphones,168,36,0.000005664457657185382,9,4
v4_actual,headphones,168,42,0.000007012350435533148,9,4
v4_actual,headphones,168,48,0.000008649799878941433,9,4
v4_actual,headphones,168,54,0.000010576588690784342,9,4
v4_actual,headphones,168,60,0.000013115438961334293,9,4
v4_actual,headphones,168,66,0.000016340569524642276,9,4
v4_actual,headphones,168,72,0.000020163717195250115,9,4
v4_actual,headphones,168,78,0.00002414886551161801,9,4
v4_actual,headphones,168,84,0.00002901228787442766,9,4
v4_actual,headphones,168,90,0.000035527309120136735,9,4
v4_actual,headphones,168,96,0.00004389877127357721,9,4
v4_actual,headphones,168,102,0.00005501627931638035,9,4
v4_actual,headphones,168,108,0.00007030741588113777,9,4
v4_actual,headphones,168,114,0.00009171665951113823,9,4
v4_actual,headphones,168,120,0.00011724517680835037,9,4
v4_actual,headphones,168,126,0.00014936544223660765,9,4
v4_actual,headphones,168,132,0.0001885517232273371,9,4
v4_actual,headphones,168,138,0.00024216698521816542,9,4
v4_actual,headphones,168,144,0.0003084713046238044,9,4
v4_actual,headphones,168,150,0.00039238409492712585,9,4
v4_actual,headphones,168,156,0.0004951047904718657,9,4
v4_actual,headphones,168,162,0.0006271167544702587,9,4
v4_actual,headphones,174,0,0.0000022676125673981598,9,4
v4_actual,headphones,174,6,0.000002399030153990983,9,4
v4_actual,headphones,174,132,0.0001860916422344852,9,4
v4_actual,headphones,174,12,0.0000026247954143941485,9,4
v4_actual,headphones,174,18,0.000003019151588282818,9,4
v4_actual,headphones,174,24,0.000003649876265437004,9,4
v4_actual,headphones,174,108,0.00006939009762752955,9,4
v4_actual,headphones,174,30,0.000004493442566134222,9,4
v4_actual,headphones,174,36,0.000005590552076378493,9,4
v4_actual,headphones,174,42,0.000006920858564091208,9,4
v4_actual,headphones,174,48,0.000008536943799400328,9,4
v4_actual,headphones,174,54,0.000010438593320802815,9,4
v4_actual,headphones,174,60,0.000012944318583596956,9,4
v4_actual,headphones,174,66,0.000016127370070339336,9,4
v4_actual,headphones,174,72,0.000019900636187194477,9,4
v4_actual,headphones,174,78,0.00002383378928729499,9,4
v4_actual,headphones,174,84,0.00002863375737501147,9,4
v4_actual,headphones,174,90,0.000035063775526289684,9,4
v4_actual,headphones,174,96,0.000043326013141372435,9,4
v4_actual,headphones,174,102,0.000054298468305549796,9,4
v4_actual,headphones,174,114,0.0000905200095578563,9,4
v4_actual,headphones,174,120,0.00011571544997248359,9,4
v4_actual,headphones,174,126,0.000147416634349065,9,4
v4_actual,headphones,174,138,0.00023900737263423183,9,4
v4_actual,headphones,174,144,0.00030444660317660376,9,4
v4_actual,headphones,174,150,0.0003872645625393801,9,4
v4_actual,headphones,174,156,0.0004886450357495967,9,4
v4_actual,headphones,174,162,0.000618934606985395,9,4
v4_actual,headphones,174,168,0.0007905565339639645,9,4
v4_actual,headphones,6,0,0.00000213515433442797,9,4
v4_actual,headphones,180,156,0.0004284460470629592,9,4
v4_actual,headphones,180,108,0.000060841532930384436,9,4
v4_actual,headphones,180,132,0.00016316594393414984,9,4
v4_actual,headphones,180,60,0.000011349633626294927,9,4
v4_actual,headphones,180,12,0.000002301431790708786,9,4
v4_actual,headphones,180,36,0.000004901819854466734,9,4
v4_actual,headphones,180,0,0.000001988252350260015,9,4
v4_actual,headphones,180,6,0.0000021034798495098096,9,4
v4_actual,headphones,180,18,0.0000026472049623901123,9,4
v4_actual,headphones,180,24,0.0000032002270437404896,9,4
v4_actual,headphones,180,30,0.000003939869566486732,9,4
v4_actual,headphones,180,42,0.0000060682382447986394,9,4
v4_actual,headphones,180,48,0.000007485228657323467,9,4
v4_actual,headphones,180,54,0.000009152603051282455,9,4
v4_actual,headphones,180,66,0.000014140546717227232,9,4
v4_actual,headphones,180,72,0.0000174489625078496,9,4
v4_actual,headphones,180,78,0.0000208975678858751,9,4
v4_actual,headphones,180,84,0.000025106200334285595,9,4
v4_actual,headphones,180,90,0.00003074406761606843,9,4
v4_actual,headphones,180,96,0.00003798843272180758,9,4
v4_actual,headphones,180,102,0.00004760912810952544,9,4
v4_actual,headphones,180,114,0.00007936832964172131,9,4
v4_actual,headphones,180,120,0.00010145979903135247,9,4
v4_actual,headphones,180,126,0.00012925553241586259,9,4
v4_actual,headphones,180,138,0.00020956268156280863,9,4
v4_actual,headphones,180,144,0.00026694007741767775,9,4
v4_actual,headphones,180,150,0.00033955521666772804,9,4
v4_actual,headphones,180,162,0.0005426844976467748,9,4
v4_actual,headphones,180,168,0.0006931633336601113,9,4
v4_actual,headphones,180,174,0.0008943615208153689,9,4
v4_actual,headphones,192,168,0.0006710615921668089,9,4
v4_actual,headphones,192,72,0.00001689259658376288,9,4
v4_actual,headphones,192,120,0.00009822471987863282,9,4
v4_actual,headphones,192,96,0.000036777159016201056,9,4
v4_actual,headphones,192,24,0.0000030981867490423376,9,4
v4_actual,headphones,192,0,0.0000019248562683627535,9,4
v4_actual,headphones,192,6,0.0000020364097007978827,9,4
v4_actual,headphones,192,12,0.0000022280498790688116,9,4
v4_actual,headphones,192,18,0.0000025627979591379386,9,4
v4_actual,headphones,192,30,0.0000038142455260228123,9,4
v4_actual,headphones,192,36,0.000004745523711827316,9,4
v4_actual,headphones,192,42,0.000005874750467108306,9,4
v4_actual,headphones,192,48,0.000007246559673018027,9,4
v4_actual,headphones,192,54,0.00000886076928453931,9,4
v4_actual,headphones,192,60,0.000010987746815104944,9,4
v4_actual,headphones,192,66,0.000013689670721712778,9,4
v4_actual,headphones,192,78,0.000020231242041988428,9,4
v4_actual,headphones,192,84,0.000024305680856809126,9,4
v4_actual,headphones,192,90,0.000029763782880990134,9,4
v4_actual,headphones,192,102,0.00004609109535865549,9,4
v4_actual,headphones,192,108,0.000058901580587863434,9,4
v4_actual,headphones,192,114,0.00007683764427607461,9,4
v4_actual,headphones,192,126,0.0001251341771373744,9,4
v4_actual,headphones,192,132,0.00015796334400102708,9,4
v4_actual,headphones,192,138,0.00020288070634913474,9,4
v4_actual,headphones,192,144,0.00025842860501457945,9,4
v4_actual,headphones,192,150,0.000328728386601768,9,4
v4_actual,headphones,192,156,0.00041478490355438454,9,4
v4_actual,headphones,192,162,0.0005253808234664351,9,4
v4_actual,headphones,192,174,0.0008658445087711172,9,4
v4_actual,headphones,192,180,0.0010951159960182852,9,4
