price,theta,probability,utterance_cost,alpha
47,13,0.0000017676462902712524,9,9
47,12,0.0000017669706538233985,9,9
47,14,0.0000017686200585203643,9,9
47,15,0.000001770009859246118,9,9
47,16,0.0000017719743108795534,9,9
47,17,0.0000017747245581507001,9,9
47,18,0.000001778538810817638,9,9
47,19,0.0000017837801242229946,9,9
47,20,0.0000017909180738700685,9,9
47,21,0.0000018005552277099892,9,9
47,22,0.0000018134597132658476,9,9
47,23,0.000001830605820046575,9,9
47,24,0.000001853225570338915,9,9
47,25,0.000001882875697887883,9,9
47,26,0.000001921526894766883,9,9
47,27,0.000001971685498286945,9,9
47,28,0.000002036563221978032,9,9
47,29,0.000002120318561266491,9,9
47,30,0.0000022284061022754234,9,9
47,31,0.0000023680900950272342,9,9
47,32,0.000002549211020517937,9,9
47,33,0.000002785347997692946,9,9
47,34,0.000003095611208990219,9,9
47,35,0.000003507456426214999,9,9
47,36,0.000004061192287236056,9,9
47,37,0.000004817357665654159,9,9
47,38,0.000005869070231256579,9,9
47,39,0.000007363224637530041,9,9
47,40,0.000009537828364484239,9,9
47,41,0.000012789625775184301,9,9
47,42,0.000017800162380991166,9,9
47,43,0.00002577804567813556,9,9
47,45,0.00006148915025078944,9,9
47,44,0.000038939196224744055,9,9
47,46,0.000101692887735162,9,9
53,0,0.0000017655798066532186,9,9
53,2,0.0000017655899755896404,9,9
53,1,0.0000017655836817440465,9,9
53,3,0.0000017656000962345885,9,9
53,4,0.0000017656162085834014,9,9
53,5,0.0000017656416047646442,9,9
53,6,0.000001765681236059083,9,9
53,7,0.000001765742466887603,9,9
53,8,0.0000017658361295433905,9,9
53,10,0.0000017661906806108344,9,9
53,9,0.0000017659779800522705,9,9
53,11,0.0000017665064624695293,9,9
53,12,0.0000017669706538233985,9,9
53,14,0.0000017686200585203643,9,9
53,13,0.0000017676462902712524,9,9
53,15,0.000001770009859246118,9,9
53,16,0.0000017719743108795534,9,9
53,18,0.000001778538810817638,9,9
53,17,0.0000017747245581507001,9,9
53,19,0.0000017837801242229946,9,9
53,20,0.0000017909180738700685,9,9
53,21,0.0000018005552277099892,9,9
53,22,0.0000018134597132658476,9,9
53,23,0.000001830605820046575,9,9
53,24,0.000001853225570338915,9,9
53,26,0.000001921526894766883,9,9
53,25,0.000001882875697887883,9,9
53,27,0.000001971685498286945,9,9
53,28,0.000002036563221978032,9,9
53,30,0.0000022284061022754234,9,9
53,29,0.000002120318561266491,9,9
53,31,0.0000023680900950272342,9,9
53,32,0.000002549211020517937,9,9
53,34,0.000003095611208990219,9,9
53,33,0.000002785347997692946,9,9
53,35,0.000003507456426214999,9,9
53,36,0.000004061192287236056,9,9
53,37,0.000004817357665654159,9,9
53,38,0.000005869070231256579,9,9
53,39,0.000007363224637530041,9,9
53,40,0.000009537828364484239,9,9
53,42,0.000017800162380991166,9,9
53,41,0.000012789625775184301,9,9
53,43,0.00002577804567813556,9,9
53,44,0.000038939196224744055,9,9
53,46,0.000101692887735162,9,9
53,45,0.00006148915025078944,9,9
53,47,0.0001763463543947364,9,9
53,48,0.00032055651025997625,9,9
53,50,0.0011952395470446993,9,9
53,49,0.0006087327511516202,9,9
53,51,0.002366802973453312,9,9
53,52,0.004492666303204127,9,9
46,0,0.0000017048533385164878,9,9
46,1,0.0000017048570803249798,9,9
46,2,0.000001704863157696069,9,9
46,3,0.0000017048729302451684,9,9
46,4,0.000001704888488415657,9,9
46,5,0.000001704913011104598,9,9
46,6,0.0000017049512792952394,9,9
46,7,0.0000017050104041119248,9,9
46,8,0.000001705100845275112,9,9
46,9,0.0000017052378168879124,9,9
46,10,0.0000017054432016889757,9,9
46,11,0.0000017057481223467853,9,9
46,12,0.0000017061963480097501,9,9
46,13,0.0000017068487461904474,9,9
46,15,0.0000017091310210796593,9,9
46,14,0.000001707789022038734,9,9
46,16,0.0000017110279061216134,9,9
46,17,0.000001713683559649293,9,9
46,18,0.0000017173666224984947,9,9
46,19,0.000001722427662856824,9,9
46,20,0.0000017293201053508714,9,9
46,21,0.0000017386257928286406,9,9
46,22,0.0000017510864333495655,9,9
46,23,0.0000017676428060932682,9,9
46,24,0.0000017894845583929933,9,9
46,25,0.0000018181148807090974,9,9
46,26,0.0000018554366838858845,9,9
46,27,0.0000019038701006843205,9,9
46,28,0.000001966516378928592,9,9
46,29,0.0000020473909841242597,9,9
46,30,0.000002151760893910692,9,9
46,31,0.0000022866405071022495,9,9
46,32,0.0000024615318449700615,9,9
46,33,0.0000026895469776573622,9,9
46,34,0.000002989138799905064,9,9
46,35,0.000003386818752344417,9,9
46,36,0.000003921509072068618,9,9
46,37,0.000004651666420384877,9,9
46,39,0.000007109969234036175,9,9
46,38,0.000005667205719073336,9,9
46,40,0.00000920977826553833,9,9
46,41,0.000012349731300184778,9,9
46,42,0.000017187932342119717,9,9
46,43,0.000024891419277220665,9,9
46,44,0.000037599896890949405,9,9
46,45,0.00005937425354128442,9,9
54,0,0.0000017048533385164878,9,9
54,1,0.0000017048570803249798,9,9
54,2,0.000001704863157696069,9,9
54,4,0.000001704888488415657,9,9
54,3,0.0000017048729302451684,9,9
54,5,0.000001704913011104598,9,9
54,6,0.0000017049512792952394,9,9
54,7,0.0000017050104041119248,9,9
54,8,0.000001705100845275112,9,9
54,9,0.0000017052378168879124,9,9
54,10,0.0000017054432016889757,9,9
54,11,0.0000017057481223467853,9,9
54,12,0.0000017061963480097501,9,9
54,13,0.0000017068487461904474,9,9
54,14,0.000001707789022038734,9,9
54,15,0.0000017091310210796593,9,9
54,16,0.0000017110279061216134,9,9
54,17,0.000001713683559649293,9,9
54,18,0.0000017173666224984947,9,9
54,19,0.000001722427662856824,9,9
54,20,0.0000017293201053508714,9,9
54,21,0.0000017386257928286406,9,9
54,22,0.0000017510864333495655,9,9
54,23,0.0000017676428060932682,9,9
54,24,0.0000017894845583929933,9,9
54,25,0.0000018181148807090974,9,9
54,26,0.0000018554366838858845,9,9
54,27,0.0000019038701006843205,9,9
54,28,0.000001966516378928592,9,9
54,29,0.0000020473909841242597,9,9
54,30,0.000002151760893910692,9,9
54,31,0.0000022866405071022495,9,9
54,32,0.0000024615318449700615,9,9
54,33,0.0000026895469776573622,9,9
54,34,0.000002989138799905064,9,9
54,36,0.000003921509072068618,9,9
54,35,0.000003386818752344417,9,9
54,37,0.000004651666420384877,9,9
54,38,0.000005667205719073336,9,9
54,39,0.000007109969234036175,9,9
54,40,0.00000920977826553833,9,9
54,41,0.000012349731300184778,9,9
54,42,0.000017187932342119717,9,9
54,43,0.000024891419277220665,9,9
54,44,0.000037599896890949405,9,9
54,45,0.00005937425354128442,9,9
54,46,0.00009819519826028741,9,9
54,47,0.00017028098638881172,9,9
54,48,0.0003095310869780746,9,9
54,49,0.0005877956120445157,9,9
54,50,0.0011541297223877506,9,9
54,51,0.0022853976556014995,9,9
54,52,0.00433814269793722,9,9
54,53,0.00731293988505443,9,9
45,33,0.0000025712002881101726,9,9
45,32,0.0000023532183827077796,9,9
45,34,0.0000028576093324875186,9,9
45,35,0.0000032377903878035112,9,9
45,36,0.0000037489530168801865,9,9
45,37,0.000004446981643988166,9,9
45,38,0.000005417834712949728,9,9
45,39,0.000006797113080706061,9,9
45,40,0.000008804525344416546,9,9
45,41,0.000011806312713963641,9,9
45,42,0.00001643162099684527,9,9
45,43,0.000023796135538337868,9,9
45,44,0.00003594540884470062,9,9
55,0,0.0000016298355937241627,9,9
55,1,0.0000016298391708838673,9,9
55,2,0.0000016298449808356642,9,9
55,3,0.0000016298543233685284,9,9
55,4,0.000001629869196941218,9,9
55,5,0.0000016298926405714512,9,9
55,6,0.0000016299292248674875,9,9
55,7,0.0000016299857480466601,9,9
55,8,0.0000016300722095759718,9,9
55,9,0.000001630203154100535,9,9
55,10,0.000001630399501464628,9,9
55,11,0.0000016306910048626813,9,9
55,12,0.0000016311195074928,9,9
55,13,0.000001631743198547138,9,9
55,14,0.000001632642099942838,9,9
55,15,0.0000016339250477215235,9,9
55,16,0.00000163573846515089,9,9
55,17,0.00000163827726338429,9,9
55,18,0.000001641798262399223,9,9
55,19,0.0000016466366045198813,9,9
55,20,0.0000016532257625727734,9,9
55,21,0.000001662121976887929,9,9
55,22,0.0000016740343185438322,9,9
55,23,0.0000016898621701196937,9,9
55,24,0.0000017107428315368012,9,9
55,25,0.0000017381133491739354,9,9
55,26,0.0000017737929011126529,9,9
55,27,0.000001820095128313279,9,9
55,28,0.00000187998481605951,9,9
55,29,0.0000019573007394872685,9,9
55,30,0.0000020570781162507904,9,9
55,31,0.0000021860226943449028,9,9
55,32,0.0000023532183827077796,9,9
55,33,0.0000025712002881101726,9,9
55,34,0.0000028576093324875186,9,9
55,35,0.0000032377903878035112,9,9
55,36,0.0000037489530168801865,9,9
55,37,0.000004446981643988166,9,9
55,38,0.000005417834712949728,9,9
55,39,0.000006797113080706061,9,9
55,40,0.000008804525344416546,9,9
55,41,0.000011806312713963641,9,9
55,42,0.00001643162099684527,9,9
55,43,0.000023796135538337868,9,9
55,44,0.00003594540884470062,9,9
55,45,0.000056761640186947115,9,9
55,46,0.0000938743677486544,9,9
55,47,0.00016278820370111354,9,9
55,48,0.00029591095698588645,9,9
55,49,0.0005619311577725883,9,9
55,50,0.0011033451727638687,9,9
55,51,0.0021848345313704902,9,9
55,52,0.0041472537373245045,9,9
55,53,0.006991152523300483,9,9
55,54,0.009859390945025042,9,9
45,0,0.0000016298355937241627,9,9
45,1,0.0000016298391708838673,9,9
45,2,0.0000016298449808356642,9,9
45,3,0.0000016298543233685284,9,9
45,4,0.000001629869196941218,9,9
45,5,0.0000016298926405714512,9,9
45,6,0.0000016299292248674875,9,9
45,7,0.0000016299857480466601,9,9
45,8,0.0000016300722095759718,9,9
45,9,0.000001630203154100535,9,9
45,10,0.000001630399501464628,9,9
45,11,0.0000016306910048626813,9,9
45,12,0.0000016311195074928,9,9
45,13,0.000001631743198547138,9,9
45,14,0.000001632642099942838,9,9
45,15,0.0000016339250477215235,9,9
45,16,0.00000163573846515089,9,9
45,17,0.00000163827726338429,9,9
45,18,0.000001641798262399223,9,9
45,19,0.0000016466366045198813,9,9
45,20,0.0000016532257625727734,9,9
45,21,0.000001662121976887929,9,9
45,22,0.0000016740343185438322,9,9
45,23,0.0000016898621701196937,9,9
45,24,0.0000017107428315368012,9,9
45,25,0.0000017381133491739354,9,9
45,26,0.0000017737929011126529,9,9
45,27,0.000001820095128313279,9,9
45,28,0.00000187998481605951,9,9
45,29,0.0000019573007394872685,9,9
45,30,0.0000020570781162507904,9,9
45,31,0.0000021860226943449028,9,9
44,0,0.0000015426148735620363,9,9
44,1,0.0000015426182592898948,9,9
44,2,0.0000015426237583218777,9,9
44,3,0.0000015426326008887037,9,9
44,4,0.000001542646678501527,9,9
44,5,0.0000015426688675449049,9,9
44,6,0.0000015427034940307933,9,9
44,7,0.000001542756992369678,9,9
44,8,0.0000015428388269066055,9,9
44,9,0.0000015429627639294442,9,9
44,10,0.0000015431486037561282,9,9
44,11,0.0000015434245073376131,9,9
44,12,0.0000015438300786315018,9,9
44,13,0.000001544420392832895,9,9
44,14,0.000001545271189482705,9,9
44,15,0.0000015464854802571893,9,9
44,16,0.0000015482018525767644,9,9
44,17,0.0000015506047869162133,9,9
44,18,0.000001553937359521184,9,9
44,19,0.0000015585167775603095,9,9
44,20,0.0000015647533165436165,9,9
44,21,0.0000015731734495765365,9,9
44,22,0.0000015844483017690627,9,9
44,23,0.000001599429125203938,9,9
44,24,0.0000016191923571494573,9,9
44,25,0.000001645098140387175,9,9
44,27,0.0000017226926611771247,9,9
44,26,0.000001678868299607308,9,9
44,28,0.0000017793773497715244,9,9
44,29,0.0000018525557083140056,9,9
44,30,0.0000019469934945748195,9,9
44,31,0.0000020690375981636034,9,9
44,32,0.000002227285802250679,9,9
44,33,0.0000024336023968421427,9,9
44,34,0.000002704684249196117,9,9
44,35,0.0000030645198993900586,9,9
44,36,0.0000035483276389308296,9,9
44,37,0.00000420900123478008,9,9
44,38,0.000005127899061033441,9,9
44,39,0.000006433365289085017,9,9
44,40,0.000008333350801301495,9,9
44,41,0.000011174497393856354,9,9
44,42,0.000015552282109969553,9,9
44,43,0.000022522684346867242,9,9
56,0,0.0000015426148735620363,9,9
56,1,0.0000015426182592898948,9,9
56,2,0.0000015426237583218777,9,9
56,3,0.0000015426326008887037,9,9
56,4,0.000001542646678501527,9,9
56,5,0.0000015426688675449049,9,9
56,6,0.0000015427034940307933,9,9
56,7,0.000001542756992369678,9,9
56,8,0.0000015428388269066055,9,9
56,9,0.0000015429627639294442,9,9
56,10,0.0000015431486037561282,9,9
56,11,0.0000015434245073376131,9,9
56,12,0.0000015438300786315018,9,9
56,13,0.000001544420392832895,9,9
56,14,0.000001545271189482705,9,9
56,15,0.0000015464854802571893,9,9
56,16,0.0000015482018525767644,9,9
56,17,0.0000015506047869162133,9,9
56,18,0.000001553937359521184,9,9
56,19,0.0000015585167775603095,9,9
56,20,0.0000015647533165436165,9,9
56,21,0.0000015731734495765365,9,9
56,22,0.0000015844483017690627,9,9
56,24,0.0000016191923571494573,9,9
56,23,0.000001599429125203938,9,9
56,25,0.000001645098140387175,9,9
56,26,0.000001678868299607308,9,9
56,27,0.0000017226926611771247,9,9
56,28,0.0000017793773497715244,9,9
56,29,0.0000018525557083140056,9,9
56,30,0.0000019469934945748195,9,9
56,32,0.000002227285802250679,9,9
56,31,0.0000020690375981636034,9,9
56,33,0.0000024336023968421427,9,9
56,34,0.000002704684249196117,9,9
56,35,0.0000030645198993900586,9,9
56,36,0.0000035483276389308296,9,9
56,37,0.00000420900123478008,9,9
56,38,0.000005127899061033441,9,9
56,40,0.000008333350801301495,9,9
56,39,0.000006433365289085017,9,9
56,41,0.000011174497393856354,9,9
56,42,0.000015552282109969553,9,9
56,43,0.000022522684346867242,9,9
56,44,0.00003402178878263467,9,9
56,45,0.0000537240386314573,9,9
56,46,0.00008885067702099495,9,9
56,47,0.00015407658615184574,9,9
56,48,0.00028007526971070756,9,9
56,49,0.000531859388294008,9,9
56,50,0.0010442996095632498,9,9
56,51,0.002067913019780608,9,9
56,52,0.003925313279613693,9,9
56,53,0.006617020702769942,9,9
56,54,0.009331765225046739,9,9
56,55,0.011146541349971716,9,9
43,0,0.0000014455345566842027,9,9
43,1,0.0000014455377293403924,9,9
43,2,0.0000014455428823055918,9,9
43,3,0.0000014455511683892644,9,9
43,5,0.0000014455851527010279,9,9
43,4,0.0000014455643600653984,9,9
43,6,0.0000014456176000621846,9,9
43,7,0.000001445667731627026,9,9
43,8,0.0000014457444161275517,9,9
43,9,0.0000014458605535072935,9,9
43,10,0.0000014460346980044561,9,9
43,11,0.0000014462932383363048,9,9
43,12,0.0000014466732860919608,9,9
43,13,0.0000014472264504572471,9,9
43,14,0.000001448023704508856,9,9
43,15,0.000001449161577160328,9,9
43,16,0.0000014507699342056358,9,9
43,17,0.0000014530216463371802,9,9
43,18,0.0000014561444924510778,9,9
43,19,0.0000014604357171361956,9,9
43,21,0.0000014741700109308046,9,9
43,20,0.0000014662797763171249,9,9
43,22,0.0000014847353106340138,9,9
43,23,0.0000014987733562498168,9,9
43,24,0.0000015172928423630645,9,9
43,25,0.0000015415683148286068,9,9
43,26,0.0000015732132399321215,9,9
43,27,0.0000016142796332098696,9,9
43,29,0.0000017359700988535758,9,9
43,28,0.0000016673970234298159,9,9
43,30,0.0000018244646971077356,9,9
43,31,0.000001938828283379769,9,9
43,32,0.000002087117562487309,9,9
43,33,0.000002280450177264132,9,9
43,34,0.00000253447222254806,9,9
43,35,0.0000028716625841845797,9,9
43,37,0.000003944119065798977,9,9
43,36,0.000003325023185254481,9,9
43,38,0.000004805188529523254,9,9
43,39,0.000006028498752686945,9,9
43,40,0.000007808913788337592,9,9
43,41,0.000010471260463797959,9,9
43,42,0.000014573541076620799,9,9
57,0,0.0000014455345566842027,9,9
57,2,0.0000014455428823055918,9,9
57,1,0.0000014455377293403924,9,9
57,3,0.0000014455511683892644,9,9
57,4,0.0000014455643600653984,9,9
57,5,0.0000014455851527010279,9,9
57,6,0.0000014456176000621846,9,9
57,7,0.000001445667731627026,9,9
57,8,0.0000014457444161275517,9,9
57,9,0.0000014458605535072935,9,9
57,10,0.0000014460346980044561,9,9
57,11,0.0000014462932383363048,9,9
57,12,0.0000014466732860919608,9,9
57,13,0.0000014472264504572471,9,9
57,14,0.000001448023704508856,9,9
57,15,0.000001449161577160328,9,9
57,16,0.0000014507699342056358,9,9
57,18,0.0000014561444924510778,9,9
57,17,0.0000014530216463371802,9,9
57,19,0.0000014604357171361956,9,9
57,20,0.0000014662797763171249,9,9
57,21,0.0000014741700109308046,9,9
57,22,0.0000014847353106340138,9,9
57,23,0.0000014987733562498168,9,9
57,24,0.0000015172928423630645,9,9
57,25,0.0000015415683148286068,9,9
57,26,0.0000015732132399321215,9,9
57,27,0.0000016142796332098696,9,9
57,28,0.0000016673970234298159,9,9
57,29,0.0000017359700988535758,9,9
57,30,0.0000018244646971077356,9,9
57,31,0.000001938828283379769,9,9
57,32,0.000002087117562487309,9,9
57,34,0.00000253447222254806,9,9
57,33,0.000002280450177264132,9,9
57,35,0.0000028716625841845797,9,9
57,36,0.000003325023185254481,9,9
57,37,0.000003944119065798977,9,9
57,38,0.000004805188529523254,9,9
57,39,0.000006028498752686945,9,9
57,40,0.000007808913788337592,9,9
57,41,0.000010471260463797959,9,9
57,42,0.000014573541076620799,9,9
57,43,0.00002110527980163274,9,9
57,44,0.00003188071903646903,9,9
57,45,0.00005034306079720659,9,9
57,46,0.00008325909870301122,9,9
57,47,0.00014438019072390804,9,9
57,48,0.00026244948611484797,9,9
57,50,0.0009785794231775835,9,9
57,49,0.0004983882485850983,9,9
57,51,0.0019377744773117834,9,9
57,52,0.0036782842488681643,9,9
57,53,0.00620059630701084,9,9
57,54,0.008744495686419001,9,9
57,55,0.010445063758323443,9,9
57,56,0.011256603000780276,9,9
42,0,0.0000013410852351805579,9,9
42,1,0.000001341088178591588,9,9
42,2,0.0000013410929592213752,9,9
42,3,0.0000013411006465813344,9,9
42,4,0.0000013411128850726308,9,9
