v4,coffee maker,69.3,47.25,0.0005632667499878307,1,1
v4,coffee maker,69.3,50.4,0.0005734653617189163,1,1
v4,coffee maker,69.3,53.55,0.0005843405237938206,1,1
v4,coffee maker,69.3,56.7,0.000595912599642048,1,1
v4,coffee maker,69.3,59.85,0.0006082049654481485,1,1
v4,coffee maker,69.3,63,0.000621244217847943,1,1
v4,coffee maker,69.3,66.15,0.0006350477200045879,1,1
v4,coffee maker,78.75,0,0.00048253968895860277,1,1
v4,coffee maker,78.75,3.15,0.0004834056024002578,1,1
v4,coffee maker,78.75,6.3,0.0004849148310405507,1,1
v4,coffee maker,78.75,9.45,0.0004870523760891099,1,1
v4,coffee maker,78.75,12.6,0.0004898069264713975,1,1
v4,coffee maker,78.75,15.75,0.0004931704298848467,1,1
v4,coffee maker,78.75,18.9,0.0004971377131339628,1,1
v4,coffee maker,78.75,22.05,0.0005017061378880356,1,1
v4,coffee maker,78.75,25.2,0.0005068752795115939,1,1
v4,coffee maker,78.75,28.35,0.0005126466175860474,1,1
v4,coffee maker,78.75,31.5,0.0005190232272659367,1,1
v4,coffee maker,78.75,34.65,0.0005260085783947079,1,1
v4,coffee maker,78.75,37.8,0.0005336066385825319,1,1
v4,coffee maker,78.75,40.95,0.0005418240799755489,1,1
v4,coffee maker,78.75,44.1,0.000550670251149625,1,1
v4,coffee maker,78.75,47.25,0.0005601571539242523,1,1
v4,coffee maker,78.75,50.4,0.0005702994627351074,1,1
v4,coffee maker,78.75,53.55,0.0005811145868951514,1,1
v4,coffee maker,78.75,56.7,0.0005926227774146153,1,1
v4,coffee maker,78.75,59.85,0.0006048472814264176,1,1
v4,coffee maker,78.75,63,0.0006178145487357815,1,1
v4,coffee maker,78.75,66.15,0.0006315418466499956,1,1
v4,coffee maker,78.75,69.3,0.0006460100995884839,1,1
v4,coffee maker,78.75,72.45,0.0006611978053047515,1,1
v4,coffee maker,78.75,75.6,0.0006770837261818502,1,1
v4,coffee maker,66.15,0,0.0004813793002753932,1,1
v4,coffee maker,66.15,3.15,0.0004822431314092478,1,1
v4,coffee maker,66.15,6.3,0.0004837487307276949,1,1
v4,coffee maker,66.15,9.45,0.0004858811355087467,1,1
v4,coffee maker,66.15,12.6,0.0004886290618782037,1,1
v4,coffee maker,66.15,15.75,0.0004919844768972965,1,1
v4,coffee maker,66.15,18.9,0.0004959422198107871,1,1
v4,coffee maker,66.15,22.05,0.0005004996586324981,1,1
v4,coffee maker,66.15,25.2,0.0005056563697481022,1,1
v4,coffee maker,66.15,28.35,0.0005114138291809809,1,1
v4,coffee maker,66.15,31.5,0.0005177751046906889,1,1
v4,coffee maker,66.15,34.65,0.0005247436577765559,1,1
v4,coffee maker,66.15,37.8,0.0005323234465076312,1,1
v4,coffee maker,66.15,40.95,0.0005405211269851928,1,1
v4,coffee maker,66.15,44.1,0.0005493460253040925,1,1
v4,coffee maker,66.15,47.25,0.0005588101144224127,1,1
v4,coffee maker,66.15,50.4,0.0005689280334874397,1,1
v4,coffee maker,66.15,53.55,0.0005797171499470406,1,1
v4,coffee maker,66.15,56.7,0.0005911976661127693,1,1
v4,coffee maker,66.15,59.85,0.0006033927732139376,1,1
v4,coffee maker,66.15,63,0.0006163288574505269,1,1
v4,coffee maker,81.9,3.15,0.0004787229250779504,1,1
v4,coffee maker,81.9,6.3,0.00048021753404752995,1,1
v4,coffee maker,81.9,9.45,0.00048233437301888483,1,1
v4,coffee maker,81.9,12.6,0.000485062240486154,1,1
v4,coffee maker,81.9,15.75,0.0004883931621482137,1,1
v4,coffee maker,81.9,18.9,0.0004923220149215358,1,1
v4,coffee maker,81.9,22.05,0.0004968461860325221,1,1
v4,coffee maker,81.9,25.2,0.0005019652549590819,1,1
v4,coffee maker,81.9,28.35,0.0005076806869501419,1,1
v4,coffee maker,81.9,31.5,0.0005139955273716839,1,1
v4,coffee maker,81.9,34.65,0.0005209132124553024,1,1
v4,coffee maker,81.9,37.8,0.0005284376713775258,1,1
v4,coffee maker,81.9,40.95,0.0005365755116524189,1,1
v4,coffee maker,81.9,44.1,0.0005453359912976001,1,1
v4,coffee maker,81.9,47.25,0.0005547309958727419,1,1
v4,coffee maker,81.9,50.4,0.0005647750576644716,1,1
v4,coffee maker,81.9,53.55,0.000575485417344355,1,1
v4,coffee maker,81.9,56.7,0.0005868821297541348,1,1
v4,coffee maker,81.9,59.85,0.0005989882168352502,1,1
v4,coffee maker,81.9,63,0.0006118298721776451,1,1
v4,coffee maker,81.9,66.15,0.0006254241958227976,1,1
v4,coffee maker,81.9,69.3,0.0006397522969724112,1,1
v4,coffee maker,81.9,72.45,0.0006547928816690167,1,1
v4,coffee maker,81.9,75.6,0.0006705249180212656,1,1
v4,coffee maker,81.9,78.75,0.0006869279443998521,1,1
v4,coffee maker,81.9,0,0.0004778653996094926,1,1
v4,coffee maker,63,0,0.0004747961793456148,1,1
v4,coffee maker,63,3.15,0.0004756481971239432,1,1
v4,coffee maker,63,6.3,0.0004771332065616467,1,1
v4,coffee maker,63,9.45,0.00047923644956001185,1,1
v4,coffee maker,63,12.6,0.00048194679655788744,1,1
v4,coffee maker,63,15.75,0.00048525632447126614,1,1
v4,coffee maker,63,18.9,0.0004891599431210138,1,1
v4,coffee maker,63,22.05,0.0004936550565147801,1,1
v4,coffee maker,63,25.2,0.0004987412468313915,1,1
v4,coffee maker,63,28.35,0.0005044199699088158,1,1
v4,coffee maker,63,31.5,0.0005106942515533449,1,1
v4,coffee maker,63,34.65,0.000517567505926443,1,1
v4,coffee maker,63,37.8,0.0005250436369684364,1,1
v4,coffee maker,63,40.95,0.0005331292097548343,1,1
v4,coffee maker,63,44.1,0.0005418334228411262,1,1
v4,coffee maker,63,47.25,0.00055116808544875,1,1
v4,coffee maker,63,50.4,0.0005611476365267775,1,1
v4,coffee maker,63,53.55,0.0005717892060138791,1,1
v4,coffee maker,63,56.7,0.0005831127199441314,1,1
v4,coffee maker,63,59.85,0.000595141052394308,1,1
v4,coffee maker,85.05,0,0.00047177573408525077,1,1
v4,coffee maker,85.05,3.15,0.00047262233169978636,1,1
v4,coffee maker,85.05,6.3,0.0004740978941581062,1,1
v4,coffee maker,85.05,9.45,0.0004761877572460547,1,1
v4,coffee maker,85.05,12.6,0.00047888086220387226,1,1
v4,coffee maker,85.05,15.75,0.00048216933635074046,1,1
v4,coffee maker,85.05,18.9,0.0004860481218890146,1,1
v4,coffee maker,85.05,22.05,0.0004905146393409102,1,1
v4,coffee maker,85.05,25.2,0.0004955684735432489,1,1
v4,coffee maker,85.05,28.35,0.0005012110710725954,1,1
v4,coffee maker,85.05,31.5,0.0005074454384863867,1,1
v4,coffee maker,85.05,34.65,0.0005142749682266895,1,1
v4,coffee maker,85.05,37.8,0.0005217035393986714,1,1
v4,coffee maker,85.05,40.95,0.0005297376753137085,1,1
v4,coffee maker,85.05,44.1,0.000538386516010109,1,1
v4,coffee maker,85.05,47.25,0.000547661795584219,1,1
v4,coffee maker,85.05,50.4,0.0005575778611308418,1,1
v4,coffee maker,85.05,53.55,0.0005681517336154865,1,1
v4,coffee maker,85.05,56.7,0.0005794032123115286,1,1
v4,coffee maker,85.05,59.85,0.0005913550257808884,1,1
v4,coffee maker,85.05,63,0.0006040330338161604,1,1
v4,coffee maker,85.05,66.15,0.0006174541185448828,1,1
v4,coffee maker,85.05,69.3,0.0006315996299031672,1,1
v4,coffee maker,85.05,72.45,0.0006464485452925448,1,1
v4,coffee maker,85.05,75.6,0.0006619801008410387,1,1
v4,coffee maker,85.05,78.75,0.000678174095671594,1,1
v4,coffee maker,85.05,81.9,0.0006950114387086898,1,1
v4,coffee maker,59.85,0,0.0004666269212043087,1,1
v4,coffee maker,59.85,3.15,0.00046746427931713237,1,1
v4,coffee maker,59.85,6.3,0.0004689237379480539,1,1
v4,coffee maker,59.85,9.45,0.00047099079292356845,1,1
v4,coffee maker,59.85,12.6,0.0004736545061757633,1,1
v4,coffee maker,59.85,15.75,0.00047690709094379594,1,1
v4,coffee maker,59.85,18.9,0.0004807435446292447,1,1
v4,coffee maker,59.85,22.05,0.0004851613159059394,1,1
v4,coffee maker,59.85,25.2,0.0004901599941416628,1,1
v4,coffee maker,59.85,28.35,0.0004957410101254949,1,1
v4,coffee maker,59.85,31.5,0.0005019073376022461,1,1
v4,coffee maker,59.85,34.65,0.0005086623319899288,1,1
v4,coffee maker,59.85,37.8,0.0005160098300583696,1,1
v4,coffee maker,59.85,40.95,0.0005239562839255649,1,1
v4,coffee maker,59.85,44.1,0.0005325107338783016,1,1
v4,coffee maker,59.85,47.25,0.0005416847859506664,1,1
v4,coffee maker,59.85,50.4,0.0005514926306577547,1,1
v4,coffee maker,59.85,53.55,0.000561951103203579,1,1
v4,coffee maker,59.85,56.7,0.0005730797867784347,1,1
v4,coffee maker,88.2,0,0.00046455588160228994,1,1
v4,coffee maker,88.2,3.15,0.0004653895232518452,1,1
v4,coffee maker,88.2,6.3,0.0004668425043383208,1,1
v4,coffee maker,88.2,9.45,0.0004689003850623738,1,1
v4,coffee maker,88.2,12.6,0.0004715522759027373,1,1
v4,coffee maker,88.2,15.75,0.0004747904246587067,1,1
v4,coffee maker,88.2,18.9,0.00047860985093499235,1,1
v4,coffee maker,88.2,22.05,0.00048300801472902594,1,1
v4,coffee maker,88.2,25.2,0.00048798450723110755,1,1
v4,coffee maker,88.2,28.35,0.0004935407528800174,1,1
v4,coffee maker,88.2,31.5,0.0004996797122221345,1,1
v4,coffee maker,88.2,34.65,0.0005064047257830527,1,1
v4,coffee maker,88.2,37.8,0.0005137196133037869,1,1
v4,coffee maker,88.2,40.95,0.0005216307982657668,1,1
v4,coffee maker,88.2,44.1,0.0005301472808320957,1,1
v4,coffee maker,88.2,47.25,0.0005392806155255663,1,1
v4,coffee maker,88.2,50.4,0.0005490449298792281,1,1
v4,coffee maker,88.2,53.55,0.0005594569843770675,1,1
v4,coffee maker,88.2,56.7,0.0005705362752929177,1,1
v4,coffee maker,88.2,59.85,0.0005823051833605828,1,1
v4,coffee maker,88.2,63,0.0005947891726255382,1,1
v4,coffee maker,88.2,66.15,0.0006080048668585198,1,1
v4,coffee maker,88.2,69.3,0.0006219339014081754,1,1
v4,coffee maker,88.2,72.45,0.0006365555753968244,1,1
v4,coffee maker,88.2,75.6,0.0006518494427138358,1,1
v4,coffee maker,88.2,78.75,0.0006677956116276701,1,1
v4,coffee maker,88.2,81.9,0.0006843752832243969,1,1
v4,coffee maker,88.2,85.05,0.0007015715569615963,1,1
v4,coffee maker,56.7,0,0.00045722455155509717,1,1
v4,coffee maker,56.7,3.15,0.00045804503719411413,1,1
v4,coffee maker,56.7,6.3,0.0004594750882428502,1,1
v4,coffee maker,56.7,9.45,0.00046150049278183427,1,1
v4,coffee maker,56.7,12.6,0.0004641105331414057,1,1
v4,coffee maker,56.7,15.75,0.0004672975794612375,1,1
v4,coffee maker,56.7,18.9,0.0004710567299435201,1,1
v4,coffee maker,56.7,22.05,0.0004753854846704153,1,1
v4,coffee maker,56.7,25.2,0.00048028344128380184,1,1
v4,coffee maker,56.7,28.35,0.0004857520017428591,1,1
v4,coffee maker,56.7,31.5,0.0004917940798724768,1,1
v4,coffee maker,56.7,34.65,0.0004984129634801646,1,1
v4,coffee maker,56.7,37.8,0.0005056124120261783,1,1
v4,coffee maker,56.7,40.95,0.0005133987476205853,1,1
v4,coffee maker,56.7,44.1,0.0005217808283915488,1,1
v4,coffee maker,56.7,47.25,0.0005307700265156182,1,1
v4,coffee maker,56.7,50.4,0.0005403802465739614,1,1
v4,coffee maker,56.7,53.55,0.0005506279845471035,1,1
v4,coffee maker,91.35,9.45,0.00046076011275960715,1,1
v4,coffee maker,91.35,12.6,0.0004633659658609423,1,1
v4,coffee maker,91.35,15.75,0.00046654789923840026,1,1
v4,coffee maker,91.35,18.9,0.0004703010189580701,1,1
v4,coffee maker,91.35,22.05,0.00047462282911270363,1,1
v4,coffee maker,91.35,25.2,0.0004795129279896782,1,1
v4,coffee maker,91.35,28.35,0.00048497271529902587,1,1
v4,coffee maker,91.35,31.5,0.0004910051001910201,1,1
v4,coffee maker,91.35,34.65,0.0004976133651985789,1,1
v4,coffee maker,91.35,37.8,0.0005048012637506968,1,1
v4,coffee maker,91.35,40.95,0.0005125751078149516,1,1
v4,coffee maker,91.35,44.1,0.0005209437413085133,1,1
v4,coffee maker,91.35,47.25,0.0005299185181636761,1,1
v4,coffee maker,91.35,50.4,0.0005395133206546466,1,1
v4,coffee maker,91.35,53.55,0.0005497446182976322,1,1
v4,coffee maker,91.35,56.7,0.0005606315689044322,1,1
v4,coffee maker,91.35,59.85,0.0005721961646715982,1,1
v4,coffee maker,91.35,63,0.0005844634275799991,1,1
v4,coffee maker,91.35,66.15,0.0005974496928059812,1,1
v4,coffee maker,91.35,69.3,0.0006111369145148694,1,1
v4,coffee maker,91.35,72.45,0.0006255047512033549,1,1
v4,coffee maker,91.35,75.6,0.0006405331117123344,1,1
v4,coffee maker,91.35,78.75,0.000656202449637584,1,1
v4,coffee maker,91.35,81.9,0.0006724942924207989,1,1
v4,coffee maker,91.35,85.05,0.0006893920329188005,1,1
v4,coffee maker,91.35,88.2,0.0007068820135550629,1,1
v4,coffee maker,91.35,0,0.0004564910313770306,1,1
v4,coffee maker,91.35,3.15,0.0004573102007202144,1,1
v4,coffee maker,91.35,6.3,0.00045873795755422224,1,1
v4,coffee maker,94.5,0,0.00044786637262588625,1,1
v4,coffee maker,94.5,3.15,0.0004486700650909744,1,1
v4,coffee maker,94.5,6.3,0.0004500708467718543,1,1
v4,coffee maker,94.5,9.45,0.0004520547966295116,1,1
v4,coffee maker,94.5,12.6,0.0004546114163566733,1,1
v4,coffee maker,94.5,15.75,0.00045773323225610176,1,1
v4,coffee maker,94.5,18.9,0.0004614154428568417,1,1
v4,coffee maker,94.5,22.05,0.00046565559940777026,1,1
v4,coffee maker,94.5,25.2,0.0004704533077859742,1,1
v4,coffee maker,94.5,28.35,0.00047580994125623127,1,1
v4,coffee maker,94.5,31.5,0.00048172835400513196,1,1
v4,coffee maker,94.5,34.65,0.00048821176654745085,1,1
v4,coffee maker,94.5,37.8,0.0004952638613972194,1,1
v4,coffee maker,94.5,40.95,0.000502890831267613,1,1
v4,coffee maker,94.5,44.1,0.0005111013529843065,1,1
v4,coffee maker,94.5,47.25,0.0005199065659654325,1,1
v4,coffee maker,94.5,50.4,0.0005293200902021072,1,1
v4,coffee maker,94.5,53.55,0.0005393580840457047,1,1
v4,coffee maker,94.5,56.7,0.0005500393433521939,1,1
v4,coffee maker,94.5,59.85,0.0005613854448111884,1,1
v4,coffee maker,94.5,63,0.0005734209376537549,1,1
v4,coffee maker,94.5,66.15,0.0005861618484295334,1,1
v4,coffee maker,94.5,69.3,0.0005995904722506737,1,1
v4,coffee maker,94.5,72.45,0.000613686851933626,1,1
v4,coffee maker,94.5,75.6,0.0006284312759092017,1,1
v4,coffee maker,94.5,78.75,0.0006438045670708293,1,1
v4,coffee maker,94.5,81.9,0.0006597886018692769,1,1
v4,coffee maker,94.5,85.05,0.000676367086926441,1,1
v4,coffee maker,94.5,88.2,0.0006935266227035856,1,1
v4,coffee maker,94.5,91.35,0.0007112580857653077,1,1
v4,coffee maker,53.55,0,0.00044650814577273094,1,1
v4,coffee maker,53.55,3.15,0.00044730940091107507,1,1
v4,coffee maker,53.55,6.3,0.0004487059344960712,1,1
v4,coffee maker,53.55,9.45,0.0004506838677064939,1,1
v4,coffee maker,53.55,12.6,0.00045323273407287884,1,1
v4,coffee maker,53.55,15.75,0.00045634508256317736,1,1
v4,coffee maker,53.55,18.9,0.0004600161262676675,1,1
v4,coffee maker,53.55,22.05,0.00046424342386145823,1,1
v4,coffee maker,53.55,25.2,0.0004690265824168775,1,1
v4,coffee maker,53.55,28.35,0.00047436697103405676,1,1
v4,coffee maker,53.55,31.5,0.0004802674352438062,1,1
v4,coffee maker,53.55,34.65,0.0004867311857941711,1,1
v4,coffee maker,53.55,37.8,0.0004937618940313672,1,1
v4,coffee maker,53.55,40.95,0.000501365733888168,1,1
v4,coffee maker,53.55,44.1,0.0005095513558763809,1,1
v4,coffee maker,53.55,47.25,0.000518329865632059,1,1
v4,coffee maker,53.55,50.4,0.0005277148418415047,1,1
v4,coffee maker,97.65,0,0.00043896709456527327,1,1
v4,coffee maker,97.65,3.15,0.00043975481735020867,1,1
v4,coffee maker,97.65,6.3,0.0004411277649572614,1,1
v4,coffee maker,97.65,9.45,0.00044307229296384717,1,1
v4,coffee maker,97.65,12.6,0.0004455781116681192,1,1
v4,coffee maker,97.65,15.75,0.00044863789587809496,1,1
v4,coffee maker,97.65,18.9,0.00045224693952990413,1,1
v4,coffee maker,97.65,22.05,0.00045640284253005593,1,1
v4,coffee maker,97.65,25.2,0.0004611052185870118,1,1
v4,coffee maker,97.65,28.35,0.0004663554136782472,1,1
v4,coffee maker,97.65,31.5,0.00047215622527656113,1,1
v4,coffee maker,97.65,34.65,0.00047851080990385375,1,1
v4,coffee maker,97.65,37.8,0.0004854227769011793,1,1
v4,coffee maker,97.65,40.95,0.0004928981959301042,1,1
v4,coffee maker,97.65,44.1,0.0005009455714044239,1,1
v4,coffee maker,97.65,47.25,0.0005095758213977226,1,1
v4,coffee maker,97.65,50.4,0.000518802295266626,1,1
v4,coffee maker,97.65,53.55,0.0005286408302898135,1,1
v4,coffee maker,97.65,56.7,0.0005391098488423281,1,1
v4,coffee maker,97.65,59.85,0.0005502304988766141,1,1
v4,coffee maker,97.65,63,0.0005620268418210213,1,1
v4,coffee maker,97.65,66.15,0.0005745145857714487,1,1
v4,coffee maker,97.65,69.3,0.0005876763776430167,1,1
v4,coffee maker,97.65,72.45,0.0006014926568091316,1,1
v4,coffee maker,97.65,75.6,0.0006159441033771094,1,1
v4,coffee maker,97.65,78.75,0.0006310119212969039,1,1
v4,coffee maker,97.65,81.9,0.0006466783471412165,1,1
v4,coffee maker,97.65,85.05,0.0006629274112876693,1,1
v4,coffee maker,97.65,88.2,0.0006797459804515438,1,1
v4,coffee maker,97.65,91.35,0.0006971251124836285,1,1
v4,coffee maker,97.65,94.5,0.0007150617566211888,1,1
v4,coffee maker,50.4,0,0.0004343967792319645,1,1
v4,coffee maker,50.4,3.15,0.00043517630062420566,1,1
v4,coffee maker,50.4,6.3,0.0004365349537577598,1,1
v4,coffee maker,50.4,9.45,0.0004384592362692384,1,1
v4,coffee maker,50.4,12.6,0.0004409389655882511,1,1
v4,coffee maker,50.4,15.75,0.0004439668927892059,1,1
v4,coffee maker,50.4,18.9,0.00044753836080551837,1,1
v4,coffee maker,50.4,22.05,0.0004516509945323226,1,1
v4,coffee maker,50.4,25.2,0.00045630441169996263,1,1
v4,coffee maker,50.4,28.35,0.00046149994427224073,1,1
v4,coffee maker,50.4,31.5,0.00046724036059600754,1,1
v4,coffee maker,50.4,34.65,0.0004735287843289678,1,1
v4,coffee maker,50.4,37.8,0.0004803687872334429,1,1
v4,coffee maker,50.4,40.95,0.0004877663757765902,1,1
v4,coffee maker,50.4,44.1,0.0004957299658283155,1,1
v4,coffee maker,50.4,47.25,0.0005042703617884463,1,1
v4,coffee maker,100.8,0,0.00042992191839312787,1,1
v4,coffee maker,100.8,3.15,0.00043069340968496787,1,1
v4,coffee maker,100.8,6.3,0.00043203806689591875,1,1
v4,coffee maker,100.8,9.45,0.00043394252675478,1,1
v4,coffee maker,100.8,12.6,0.000436396711585087,1,1
v4,coffee maker,100.8,15.75,0.0004393934471347631,1,1
v4,coffee maker,100.8,18.9,0.00044292812431116275,1,1
v4,coffee maker,100.8,22.05,0.00044699839247613866,1,1
v4,coffee maker,100.8,25.2,0.00045160387329791756,1,1
v4,coffee maker,100.8,28.35,0.00045674588501931434,1,1
v4,coffee maker,100.8,31.5,0.0004624271674695491,1,1
v4,coffee maker,100.8,34.65,0.00046865081212852457,1,1
v4,coffee maker,100.8,37.8,0.0004754203539646904,1,1
v4,coffee maker,100.8,40.95,0.00048274173757065545,1,1
v4,coffee maker,100.8,44.1,0.0004906232921217446,1,1
v4,coffee maker,100.8,47.25,0.0004990757107181903,1,1
v4,coffee maker,100.8,50.4,0.0005081120676452419,1,1
v4,coffee maker,100.8,53.55,0.0005177478738451031,1,1
v4,coffee maker,100.8,56.7,0.0005280011720888991,1,1
v4,coffee maker,100.8,59.85,0.0005388926745630289,1,1
v4,coffee maker,100.8,63,0.0005504459468959013,1,1
v4,coffee maker,100.8,66.15,0.0005626763735088274,1,1
v4,coffee maker,100.8,69.3,0.0005755669588874865,1,1
v4,coffee maker,100.8,72.45,0.0005890985454635456,1,1
v4,coffee maker,100.8,75.6,0.0006032522114421168,1,1
v4,coffee maker,100.8,78.75,0.0006180095480768635,1,1
v4,coffee maker,100.8,81.9,0.0006333531579663949,1,1
v4,coffee maker,100.8,85.05,0.0006492674005518312,1,1
v4,coffee maker,100.8,88.2,0.0006657394131675405,1,1
v4,coffee maker,100.8,91.35,0.0006827604379225744,1,1
v4,coffee maker,100.8,94.5,0.0007003274869169691,1,1
v4,coffee maker,100.8,97.65,0.0007184453816745436,1,1
v4,coffee maker,47.25,0,0.000420809527307553,1,1
v4,coffee maker,47.25,3.15,0.0004215646664896968,1,1
v4,coffee maker,47.25,6.3,0.0004228808230779586,1,1
v4,coffee maker,47.25,9.45,0.00042474491704176095,1,1
v4,coffee maker,47.25,12.6,0.00042714708430559143,1,1
v4,coffee maker,47.25,15.75,0.00043008030267891427,1,1
v4,coffee maker,47.25,18.9,0.00043354006076090493,1,1
v4,coffee maker,47.25,22.05,0.0004375240577362633,1,1
v4,coffee maker,47.25,25.2,0.00044203192329213064,1,1
v4,coffee maker,47.25,28.35,0.0004470649477305643,1,1
v4,coffee maker,47.25,31.5,0.0004526258128088547,1,1
v4,coffee maker,47.25,34.65,0.00045871754448157856,1,1
v4,coffee maker,47.25,37.8,0.00046534360279191757,1,1
v4,coffee maker,47.25,40.95,0.00047250980633412954,1,1
v4,coffee maker,47.25,44.1,0.0004802243077428708,1,1
v4,coffee maker,103.95,0,0.00041782663876406914,1,1
v4,coffee maker,103.95,3.15,0.00041857642517763473,1,1
v4,coffee maker,103.95,6.3,0.00041988325225182004,1,1
v4,coffee maker,103.95,9.45,0.0004217341326732298,1,1
v4,coffee maker,103.95,12.6,0.00042411927228738473,1,1
v4,coffee maker,103.95,15.75,0.0004270316986802187,1,1
v4,coffee maker,103.95,18.9,0.0004304669324297589,1,1
v4,coffee maker,103.95,22.05,0.0004344226890299264,1,1
v4,coffee maker,103.95,25.2,0.0004388986007928076,1,1
v4,coffee maker,103.95,28.35,0.0004438959488742145,1,1
v4,coffee maker,103.95,31.5,0.00044941739602192714,1,1
v4,coffee maker,103.95,34.65,0.0004554659467411854,1,1
v4,coffee maker,103.95,37.8,0.0004620450365488177,1,1
v4,coffee maker,103.95,40.95,0.00046916044279425004,1,1
v4,coffee maker,103.95,44.1,0.0004768202603225714,1,1
v4,coffee maker,103.95,47.25,0.0004850348813979045,1,1
v4,coffee maker,103.95,50.4,0.0004938170124779251,1,1
v4,coffee maker,103.95,53.55,0.0005031817281251707,1,1
v4,coffee maker,103.95,56.7,0.0005131465635014712,1,1
v4,coffee maker,103.95,59.85,0.0005237316480834928,1,1
v4,coffee maker,103.95,63,0.0005349598845121268,1,1
v4,coffee maker,103.95,66.15,0.0005468462243885151,1,1
v4,coffee maker,103.95,69.3,0.0005593741503444586,1,1
v4,coffee maker,103.95,72.45,0.0005725250437842526,1,1
v4,coffee maker,103.95,75.6,0.0005862805152524649,1,1
v4,coffee maker,103.95,78.75,0.0006006226739082787,1,1
v4,coffee maker,103.95,81.9,0.000615534611802982,1,1
v4,coffee maker,103.95,85.05,0.0006310011284039537,1,1
v4,coffee maker,103.95,88.2,0.0006470097229194994,1,1
v4,coffee maker,103.95,91.35,0.0006635518838502492,1,1
v4,coffee maker,103.95,94.5,0.0006806247073568189,1,1
v4,coffee maker,103.95,97.65,0.0006982328793158866,1,1
