ebay,laptop,500.293114345112,243.588922852163,0.003063952439145364,1,1
ebay,laptop,500.293114345112,286.372954767655,0.003275706324086093,1,1
ebay,laptop,500.293114345112,329.156986683146,0.0034805342674196814,1,1
ebay,laptop,500.293114345112,371.941018598637,0.003675658992111141,1,1
ebay,laptop,500.293114345112,414.725050514129,0.003852484179828006,1,1
ebay,laptop,500.293114345112,457.50908242962,0.004019319856201503,1,1
ebay,laptop,543.077146260603,29.6687632747057,0.0017073536554429905,1,1
ebay,laptop,543.077146260603,72.4527951901972,0.001902310976727313,1,1
ebay,laptop,543.077146260603,115.236827105689,0.0021257672123381082,1,1
ebay,laptop,543.077146260603,158.02085902118,0.002359884485561082,1,1
ebay,laptop,543.077146260603,200.804890936672,0.0025876854329768962,1,1
ebay,laptop,543.077146260603,243.588922852163,0.002795831844998847,1,1
ebay,laptop,543.077146260603,286.372954767655,0.0029890555541059786,1,1
ebay,laptop,543.077146260603,329.156986683146,0.003175959397455905,1,1
ebay,laptop,543.077146260603,371.941018598637,0.0033540091321936937,1,1
ebay,laptop,543.077146260603,414.725050514129,0.003515360687296353,1,1
ebay,laptop,543.077146260603,457.50908242962,0.0036675968940101393,1,1
ebay,laptop,543.077146260603,500.293114345112,0.003823543372930931,1,1
ebay,laptop,585.861178176095,29.6687632747057,0.0014245798649199404,1,1
ebay,laptop,585.861178176095,72.4527951901972,0.001587248140197869,1,1
ebay,laptop,585.861178176095,115.236827105689,0.0017736953082623822,1,1
ebay,laptop,585.861178176095,158.02085902118,0.0019690378211624877,1,1
ebay,laptop,585.861178176095,200.804890936672,0.002159110125083643,1,1
ebay,laptop,585.861178176095,243.588922852163,0.0023327830993830766,1,1
ebay,laptop,585.861178176095,286.372954767655,0.0024940048852395915,1,1
ebay,laptop,585.861178176095,329.156986683146,0.0026499535084575387,1,1
ebay,laptop,585.861178176095,371.941018598637,0.002798514450271307,1,1
ebay,laptop,585.861178176095,414.725050514129,0.0029331427833293048,1,1
ebay,laptop,585.861178176095,457.50908242962,0.0030601654620255824,1,1
ebay,laptop,585.861178176095,500.293114345112,0.0031902839135645993,1,1
ebay,laptop,585.861178176095,543.077146260603,0.003319060890183988,1,1
ebay,laptop,628.645210091586,29.6687632747057,0.0012001693065583027,1,1
ebay,laptop,628.645210091586,72.4527951901972,0.0013372128489716432,1,1
ebay,laptop,628.645210091586,115.236827105689,0.0014942894537419357,1,1
ebay,laptop,628.645210091586,158.02085902118,0.0016588601415789784,1,1
ebay,laptop,628.645210091586,200.804890936672,0.0018189908234806295,1,1
ebay,laptop,628.645210091586,243.588922852163,0.001965305521775613,1,1
ebay,laptop,628.645210091586,286.372954767655,0.002101130436684391,1,1
ebay,laptop,628.645210091586,329.156986683146,0.0022325128572808794,1,1
ebay,laptop,628.645210091586,371.941018598637,0.0023576713597340173,1,1
ebay,laptop,628.645210091586,414.725050514129,0.0024710920229822683,1,1
ebay,laptop,628.645210091586,457.50908242962,0.0025781051318729074,1,1
ebay,laptop,628.645210091586,500.293114345112,0.0026877263441331257,1,1
ebay,laptop,628.645210091586,543.077146260603,0.0027962174007146764,1,1
ebay,laptop,628.645210091586,585.861178176095,0.0028936764506816873,1,1
ebay,laptop,671.429242007078,29.6687632747057,0.0010994094270553017,1,1
ebay,laptop,671.429242007078,72.4527951901972,0.0012249475170755704,1,1
ebay,laptop,671.429242007078,115.236827105689,0.0013688367992881964,1,1
ebay,laptop,671.429242007078,158.02085902118,0.0015195910009131908,1,1
ebay,laptop,671.429242007078,200.804890936672,0.0016662779560631447,1,1
ebay,laptop,671.429242007078,243.588922852163,0.0018003088446579803,1,1
ebay,laptop,671.429242007078,286.372954767655,0.0019247306167060566,1,1
ebay,laptop,671.429242007078,329.156986683146,0.002045082862813183,1,1
ebay,laptop,671.429242007078,371.941018598637,0.0021597337180893454,1,1
ebay,laptop,671.429242007078,414.725050514129,0.002263632181178336,1,1
ebay,laptop,671.429242007078,457.50908242962,0.0023616610343492692,1,1
ebay,laptop,671.429242007078,500.293114345112,0.002462079028298575,1,1
ebay,laptop,671.429242007078,543.077146260603,0.0025614617484741075,1,1
ebay,laptop,671.429242007078,585.861178176095,0.0026507386510744996,1,1
ebay,laptop,671.429242007078,628.645210091586,0.0027309280982679963,1,1
ebay,laptop,714.213273922569,29.6687632747057,0.0009858211648333328,1,1
ebay,laptop,714.213273922569,72.4527951901972,0.0010983889699559533,1,1
ebay,laptop,714.213273922569,115.236827105689,0.0012274119674918367,1,1
ebay,laptop,714.213273922569,158.02085902118,0.0013625906179492294,1,1
ebay,laptop,714.213273922569,200.804890936672,0.0014941222397755979,1,1
ebay,laptop,714.213273922569,243.588922852163,0.0016143053885340306,1,1
ebay,laptop,714.213273922569,286.372954767655,0.0017258722108957321,1,1
ebay,laptop,714.213273922569,329.156986683146,0.0018337899606692815,1,1
ebay,laptop,714.213273922569,371.941018598637,0.0019365953732080948,1,1
ebay,laptop,714.213273922569,414.725050514129,0.002029759304120644,1,1
ebay,laptop,714.213273922569,457.50908242962,0.0021176600586912922,1,1
ebay,laptop,714.213273922569,500.293114345112,0.0022077031139254837,1,1
ebay,laptop,714.213273922569,543.077146260603,0.002296817857311089,1,1
ebay,laptop,714.213273922569,585.861178176095,0.0023768708911930726,1,1
ebay,laptop,714.213273922569,628.645210091586,0.0024487753630797393,1,1
ebay,laptop,714.213273922569,671.429242007078,0.0025185698716106006,1,1
ebay,laptop,756.997305838061,29.6687632747057,0.0008772279291403577,1,1
ebay,laptop,756.997305838061,72.4527951901972,0.0009773958156680184,1,1
ebay,laptop,756.997305838061,115.236827105689,0.0010922062711313273,1,1
ebay,laptop,756.997305838061,158.02085902118,0.0012124943029111835,1,1
ebay,laptop,756.997305838061,200.804890936672,0.0013295370448883504,1,1
ebay,laptop,756.997305838061,243.588922852163,0.0014364814060603376,1,1
ebay,laptop,756.997305838061,286.372954767655,0.001535758573190011,1,1
ebay,laptop,756.997305838061,329.156986683146,0.00163178863171218,1,1
ebay,laptop,756.997305838061,371.941018598637,0.0017232695030536807,1,1
ebay,laptop,756.997305838061,414.725050514129,0.0018061709512071141,1,1
ebay,laptop,756.997305838061,457.50908242962,0.0018843889887706724,1,1
ebay,laptop,756.997305838061,500.293114345112,0.0019645133416393945,1,1
ebay,laptop,756.997305838061,543.077146260603,0.002043811640950351,1,1
ebay,laptop,756.997305838061,585.861178176095,0.002115046424335802,1,1
ebay,laptop,756.997305838061,628.645210091586,0.0021790302514427553,1,1
ebay,laptop,756.997305838061,671.429242007078,0.002241136538432696,1,1
ebay,laptop,756.997305838061,714.213273922569,0.0022999156331214056,1,1
ebay,laptop,799.781337753552,29.6687632747057,0.000798411930832225,1,1
ebay,laptop,799.781337753552,72.4527951901972,0.000889580067451296,1,1
ebay,laptop,799.781337753552,115.236827105689,0.0009940751871130877,1,1
ebay,laptop,799.781337753552,158.02085902118,0.0011035557411618823,1,1
ebay,laptop,799.781337753552,200.804890936672,0.0012100825838531116,1,1
ebay,laptop,799.781337753552,243.588922852163,0.001307418351512289,1,1
ebay,laptop,799.781337753552,286.372954767655,0.0013977757968950746,1,1
ebay,laptop,799.781337753552,329.156986683146,0.0014851778755290178,1,1
ebay,laptop,799.781337753552,371.941018598637,0.001568439496250048,1,1
ebay,laptop,799.781337753552,414.725050514129,0.0016438925262896131,1,1
ebay,laptop,799.781337753552,457.50908242962,0.0017150829345318889,1,1
ebay,laptop,799.781337753552,500.293114345112,0.001788008382018825,1,1
ebay,laptop,799.781337753552,543.077146260603,0.0018601819941000267,1,1
ebay,laptop,799.781337753552,585.861178176095,0.001925016570218605,1,1
ebay,laptop,799.781337753552,628.645210091586,0.0019832516642523295,1,1
ebay,laptop,799.781337753552,671.429242007078,0.0020397779088750364,1,1
ebay,laptop,799.781337753552,714.213273922569,0.0020932758983074665,1,1
ebay,laptop,799.781337753552,756.997305838061,0.0021432967632487422,1,1
ebay,laptop,842.565369669044,29.6687632747057,0.0006923994309438284,1,1
ebay,laptop,842.565369669044,72.4527951901972,0.0007714623350382799,1,1
ebay,laptop,842.565369669044,115.236827105689,0.0008620826759878638,1,1
ebay,laptop,842.565369669044,158.02085902118,0.0009570264893196433,1,1
ebay,laptop,842.565369669044,200.804890936672,0.0010494087827339802,1,1
ebay,laptop,842.565369669044,243.588922852163,0.001133820384734271,1,1
ebay,laptop,842.565369669044,286.372954767655,0.0012121802405287198,1,1
ebay,laptop,842.565369669044,329.156986683146,0.001287977140815981,1,1
ebay,laptop,842.565369669044,371.941018598637,0.0013601833498923064,1,1
ebay,laptop,842.565369669044,414.725050514129,0.0014256177867348575,1,1
ebay,laptop,842.565369669044,457.50908242962,0.001487355589305306,1,1
ebay,laptop,842.565369669044,500.293114345112,0.0015505980539922337,1,1
ebay,laptop,842.565369669044,543.077146260603,0.0016131885113794314,1,1
ebay,laptop,842.565369669044,585.861178176095,0.0016694144041503414,1,1
ebay,laptop,842.565369669044,628.645210091586,0.001719917088808224,1,1
ebay,laptop,842.565369669044,671.429242007078,0.0017689378237180317,1,1
ebay,laptop,842.565369669044,714.213273922569,0.001815332392748385,1,1
ebay,laptop,842.565369669044,756.997305838061,0.0018587115271064556,1,1
ebay,laptop,842.565369669044,799.781337753552,0.001900035396816765,1,1
ebay,laptop,885.349401584535,29.6687632747057,0.0006086848754086184,1,1
ebay,laptop,885.349401584535,72.4527951901972,0.0006781886788166828,1,1
ebay,laptop,885.349401584535,115.236827105689,0.0007578525671378996,1,1
ebay,laptop,885.349401584535,158.02085902118,0.0008413171983983515,1,1
ebay,laptop,885.349401584535,200.804890936672,0.0009225300103156246,1,1
ebay,laptop,885.349401584535,243.588922852163,0.000996735827291169,1,1
ebay,laptop,885.349401584535,286.372954767655,0.0010656215844563142,1,1
ebay,laptop,885.349401584535,329.156986683146,0.001132254260258519,1,1
ebay,laptop,885.349401584535,371.941018598637,0.001195730377382765,1,1
ebay,laptop,885.349401584535,414.725050514129,0.0012532534634180168,1,1
ebay,laptop,885.349401584535,457.50908242962,0.0013075268567603114,1,1
ebay,laptop,885.349401584535,500.293114345112,0.001363122991040814,1,1
ebay,laptop,885.349401584535,543.077146260603,0.0014181459489663608,1,1
ebay,laptop,885.349401584535,585.861178176095,0.0014675738499820336,1,1
ebay,laptop,885.349401584535,628.645210091586,0.0015119705073809012,1,1
ebay,laptop,885.349401584535,671.429242007078,0.0015550643901709865,1,1
ebay,laptop,885.349401584535,714.213273922569,0.0015958496236761367,1,1
ebay,laptop,885.349401584535,756.997305838061,0.001633984003648234,1,1
ebay,laptop,885.349401584535,799.781337753552,0.0016703116107517446,1,1
ebay,laptop,885.349401584535,842.565369669044,0.0017031492080349956,1,1
ebay,laptop,928.133433500027,29.6687632747057,0.000552051518251955,1,1
ebay,laptop,928.133433500027,72.4527951901972,0.000615088537481238,1,1
ebay,laptop,928.133433500027,115.236827105689,0.0006873403253510436,1,1
ebay,laptop,928.133433500027,158.02085902118,0.0007630392268174882,1,1
ebay,laptop,928.133433500027,200.804890936672,0.0008366958230822527,1,1
ebay,laptop,928.133433500027,243.588922852163,0.0009039973703680716,1,1
ebay,laptop,928.133433500027,286.372954767655,0.0009664738477134713,1,1
ebay,laptop,928.133433500027,329.156986683146,0.001026906875258477,1,1
ebay,laptop,928.133433500027,371.941018598637,0.00108447703717133,1,1
ebay,laptop,928.133433500027,457.50908242962,0.0011858717303352864,1,1
ebay,laptop,928.133433500027,414.725050514129,0.0011366480508818,1,1
ebay,laptop,928.133433500027,500.293114345112,0.001236295080049516,1,1
ebay,laptop,928.133433500027,543.077146260603,0.0012861985829764125,1,1
ebay,laptop,928.133433500027,585.861178176095,0.0013310276051882613,1,1
ebay,laptop,928.133433500027,628.645210091586,0.001371293501570036,1,1
ebay,laptop,928.133433500027,671.429242007078,0.001410377836310024,1,1
ebay,laptop,928.133433500027,714.213273922569,0.001447368323487258,1,1
ebay,laptop,928.133433500027,756.997305838061,0.0014819545982769193,1,1
ebay,laptop,928.133433500027,799.781337753552,0.0015149022062530342,1,1
ebay,laptop,928.133433500027,842.565369669044,0.0015446845224701003,1,1
ebay,laptop,928.133433500027,885.349401584535,0.0015718502187296065,1,1
ebay,laptop,970.917465415518,29.6687632747057,0.0004931368308518257,1,1
ebay,laptop,970.917465415518,72.4527951901972,0.0005494465680073472,1,1
ebay,laptop,970.917465415518,115.236827105689,0.0006139876778775185,1,1
ebay,laptop,970.917465415518,158.02085902118,0.0006816080269462622,1,1
ebay,laptop,970.917465415518,200.804890936672,0.0007474040246972561,1,1
ebay,laptop,970.917465415518,243.588922852163,0.0008075231814111875,1,1
ebay,laptop,970.917465415518,286.372954767655,0.0008633321974581898,1,1
ebay,laptop,970.917465415518,329.156986683146,0.0009173158397397869,1,1
ebay,laptop,970.917465415518,371.941018598637,0.000968742140109771,1,1
ebay,laptop,970.917465415518,414.725050514129,0.0010153454869223529,1,1
ebay,laptop,970.917465415518,457.50908242962,0.0010593160376517867,1,1
ebay,laptop,970.917465415518,500.293114345112,0.0011043582303763792,1,1
ebay,laptop,970.917465415518,543.077146260603,0.0011489360541267757,1,1
ebay,laptop,970.917465415518,585.861178176095,0.0011889809434402544,1,1
ebay,laptop,970.917465415518,628.645210091586,0.0012249496816406152,1,1
ebay,laptop,970.917465415518,671.429242007078,0.00125986295392118,1,1
ebay,laptop,970.917465415518,714.213273922569,0.0012929058331002945,1,1
ebay,laptop,970.917465415518,756.997305838061,0.0013238010763463421,1,1
ebay,laptop,970.917465415518,799.781337753552,0.001353232530557241,1,1
ebay,laptop,970.917465415518,842.565369669044,0.0013798364915085955,1,1
ebay,laptop,970.917465415518,885.349401584535,0.0014041030769963326,1,1
ebay,laptop,970.917465415518,928.133433500027,0.0014268619152776891,1,1
ebay,laptop,1013.70149733101,29.6687632747057,0.00040040561665985,1,1
ebay,laptop,1013.70149733101,72.4527951901972,0.0004461266693558424,1,1
ebay,laptop,1013.70149733101,115.236827105689,0.0004985312379881166,1,1
ebay,laptop,1013.70149733101,158.02085902118,0.000553436014662078,1,1
ebay,laptop,1013.70149733101,200.804890936672,0.000606859497567886,1,1
ebay,laptop,1013.70149733101,243.588922852163,0.0006556736329378415,1,1
ebay,laptop,1013.70149733101,286.372954767655,0.0007009881219142176,1,1
ebay,laptop,1013.70149733101,329.156986683146,0.0007448204869394976,1,1
ebay,laptop,1013.70149733101,371.941018598637,0.000786576401776784,1,1
ebay,laptop,1013.70149733101,414.725050514129,0.0008244162885008636,1,1
ebay,laptop,1013.70149733101,457.50908242962,0.0008601184595378152,1,1
ebay,laptop,1013.70149733101,500.293114345112,0.0008966907571746577,1,1
ebay,laptop,1013.70149733101,543.077146260603,0.0009328860074407951,1,1
ebay,laptop,1013.70149733101,585.861178176095,0.0009654007124810615,1,1
ebay,laptop,1013.70149733101,628.645210091586,0.0009946057604486094,1,1
ebay,laptop,1013.70149733101,671.429242007078,0.0010229538160845375,1,1
ebay,laptop,1013.70149733101,714.213273922569,0.001049783194030363,1,1
ebay,laptop,1013.70149733101,756.997305838061,0.0010748687851885436,1,1
ebay,laptop,1013.70149733101,799.781337753552,0.0010987658434394047,1,1
ebay,laptop,1013.70149733101,842.565369669044,0.0011203671003804472,1,1
ebay,laptop,1013.70149733101,885.349401584535,0.0011400705103035357,1,1
ebay,laptop,1013.70149733101,928.133433500027,0.0011585496951998806,1,1
ebay,laptop,1013.70149733101,970.917465415518,0.0011755707989815946,1,1
ebay,laptop,1056.4855292465,970.917465415518,0.001002209372186437,1,1
ebay,laptop,1056.4855292465,1013.70149733101,0.0010143091139416015,1,1
ebay,laptop,1056.4855292465,29.6687632747057,0.00034135780000679847,1,1
ebay,laptop,1056.4855292465,72.4527951901972,0.0003803363690201227,1,1
ebay,laptop,1056.4855292465,115.236827105689,0.00042501283586852707,1,1
ebay,laptop,1056.4855292465,158.02085902118,0.00047182080507643604,1,1
ebay,laptop,1056.4855292465,200.804890936672,0.0005173659269095286,1,1
ebay,laptop,1056.4855292465,243.588922852163,0.0005589814416920737,1,1
ebay,laptop,1056.4855292465,286.372954767655,0.0005976134029378838,1,1
ebay,laptop,1056.4855292465,329.156986683146,0.0006349818090530143,1,1
ebay,laptop,1056.4855292465,371.941018598637,0.0006705799790912634,1,1
ebay,laptop,1056.4855292465,414.725050514129,0.0007028396176857225,1,1
ebay,laptop,1056.4855292465,457.50908242962,0.0007332767895273788,1,1
ebay,laptop,1056.4855292465,500.293114345112,0.0007644557703984487,1,1
ebay,laptop,1056.4855292465,543.077146260603,0.0007953133070749143,1,1
ebay,laptop,1056.4855292465,585.861178176095,0.000823033068533316,1,1
ebay,laptop,1056.4855292465,628.645210091586,0.0008479312480505237,1,1
ebay,laptop,1056.4855292465,671.429242007078,0.0008720988158960351,1,1
ebay,laptop,1056.4855292465,714.213273922569,0.0008949716654517849,1,1
ebay,laptop,1056.4855292465,756.997305838061,0.0009163578844590497,1,1
ebay,laptop,1056.4855292465,799.781337753552,0.0009367308435079187,1,1
ebay,laptop,1056.4855292465,842.565369669044,0.0009551465630682163,1,1
ebay,laptop,1056.4855292465,885.349401584535,0.0009719443111120241,1,1
ebay,laptop,1056.4855292465,928.133433500027,0.0009876983705948957,1,1
ebay,laptop,1099.26956116199,29.6687632747057,0.00033957639408567134,1,1
ebay,laptop,1099.26956116199,72.4527951901972,0.0003783515499833849,1,1
ebay,laptop,1099.26956116199,115.236827105689,0.0004227948687315343,1,1
ebay,laptop,1099.26956116199,158.02085902118,0.0004693585664052898,1,1
ebay,laptop,1099.26956116199,200.804890936672,0.0005146660069851334,1,1
ebay,laptop,1099.26956116199,243.588922852163,0.0005560643475169572,1,1
ebay,laptop,1099.26956116199,286.372954767655,0.0005944947044504983,1,1
ebay,laptop,1099.26956116199,329.156986683146,0.0006316681002277508,1,1
ebay,laptop,1099.26956116199,371.941018598637,0.0006670804980619192,1,1
ebay,laptop,1099.26956116199,414.725050514129,0.0006991717868744062,1,1
ebay,laptop,1099.26956116199,457.50908242962,0.0007294501196382973,1,1
ebay,laptop,1099.26956116199,500.293114345112,0.0007604663902354629,1,1
ebay,laptop,1099.26956116199,543.077146260603,0.0007911628941230315,1,1
ebay,laptop,1099.26956116199,585.861178176095,0.0008187379975504954,1,1
ebay,laptop,1099.26956116199,628.645210091586,0.0008435062437120969,1,1
ebay,laptop,1099.26956116199,671.429242007078,0.0008675476909637376,1,1
ebay,laptop,1099.26956116199,714.213273922569,0.0008903011765277143,1,1
ebay,laptop,1099.26956116199,756.997305838061,0.000911575789656428,1,1
ebay,laptop,1099.26956116199,799.781337753552,0.0009318424306136061,1,1
ebay,laptop,1099.26956116199,842.565369669044,0.0009501620461098809,1,1
ebay,laptop,1099.26956116199,885.349401584535,0.0009668721336173651,1,1
ebay,laptop,1099.26956116199,928.133433500027,0.0009825439791451315,1,1
ebay,laptop,1099.26956116199,970.917465415518,0.0009969792537892993,1,1
ebay,laptop,1099.26956116199,1013.70149733101,0.0010090158519701661,1,1
ebay,laptop,1099.26956116199,1056.4855292465,0.0010195093070156337,1,1
ebay,laptop,1142.05359307748,29.6687632747057,0.0003202903353017601,1,1
ebay,laptop,1142.05359307748,72.4527951901972,0.0003568632770614386,1,1
ebay,laptop,1142.05359307748,115.236827105689,0.00039878246140902983,1,1
ebay,laptop,1142.05359307748,158.02085902118,0.00044270159890082595,1,1
ebay,laptop,1142.05359307748,243.588922852163,0.0005244829717775596,1,1
ebay,laptop,1142.05359307748,200.804890936672,0.00048543582774513593,1,1
ebay,laptop,1142.05359307748,286.372954767655,0.00056073069724491,1,1
ebay,laptop,1142.05359307748,329.156986683146,0.0005957928499892419,1,1
ebay,laptop,1142.05359307748,371.941018598637,0.0006291940197221521,1,1
ebay,laptop,1142.05359307748,414.725050514129,0.0006594627010352116,1,1
ebay,laptop,1142.05359307748,457.50908242962,0.0006880213921640133,1,1
ebay,laptop,1142.05359307748,500.293114345112,0.0007172761103434814,1,1
ebay,laptop,1142.05359307748,543.077146260603,0.0007462292227917532,1,1
ebay,laptop,1142.05359307748,585.861178176095,0.0007722382130413372,1,1
ebay,laptop,1142.05359307748,628.645210091586,0.0007955997599748219,1,1
ebay,laptop,1142.05359307748,671.429242007078,0.0008182757861517913,1,1
ebay,laptop,1142.05359307748,714.213273922569,0.0008397369997328839,1,1
ebay,laptop,1142.05359307748,756.997305838061,0.0008598033326437983,1,1
ebay,laptop,1142.05359307748,799.781337753552,0.0008789189406208866,1,1
ebay,laptop,1142.05359307748,842.565369669044,0.0008961981034016212,1,1
ebay,laptop,1142.05359307748,928.133433500027,0.00092674092195503,1,1
ebay,laptop,1142.05359307748,885.349401584535,0.0009119591504705868,1,1
ebay,laptop,1142.05359307748,970.917465415518,0.0009403563529345671,1,1
ebay,laptop,1142.05359307748,1013.70149733101,0.0009517093389912785,1,1
ebay,laptop,1142.05359307748,1056.4855292465,0.0009616068238975415,1,1
ebay,laptop,1142.05359307748,1099.26956116199,0.0009716590460247373,1,1
ebay,laptop,1184.83762499298,29.6687632747057,0.0003110134946990175,1,1
ebay,laptop,1184.83762499298,72.4527951901972,0.00034652714333092033,1,1
ebay,laptop,1184.83762499298,115.236827105689,0.0003872321867927961,1,1
ebay,laptop,1184.83762499298,158.02085902118,0.0004298792570599054,1,1
ebay,laptop,1184.83762499298,200.804890936672,0.00047137573819354444,1,1
ebay,laptop,1184.83762499298,243.588922852163,0.0005092919266795266,1,1
ebay,laptop,1184.83762499298,286.372954767655,0.0005444897785343754,1,1
ebay,laptop,1184.83762499298,329.156986683146,0.0005785363964144046,1,1
ebay,laptop,1184.83762499298,371.941018598637,0.000610970139742563,1,1
ebay,laptop,1184.83762499298,414.725050514129,0.000640362123569476,1,1
ebay,laptop,1184.83762499298,457.50908242962,0.0006680936451079893,1,1
ebay,laptop,1184.83762499298,500.293114345112,0.0006965010340754367,1,1
ebay,laptop,1184.83762499298,543.077146260603,0.0007246155529742565,1,1
ebay,laptop,1184.83762499298,585.861178176095,0.0007498712227823843,1,1
ebay,laptop,1184.83762499298,628.645210091586,0.0007725561294203345,1,1
ebay,laptop,1184.83762499298,671.429242007078,0.0007945753706207944,1,1
ebay,laptop,1184.83762499298,714.213273922569,0.0008154149848728107,1,1
ebay,laptop,1184.83762499298,756.997305838061,0.0008349001195664241,1,1
ebay,laptop,1184.83762499298,799.781337753552,0.0008534620659787297,1,1
ebay,laptop,1184.83762499298,842.565369669044,0.0008702407577142961,1,1
ebay,laptop,1184.83762499298,885.349401584535,0.0008855453042108877,1,1
ebay,laptop,1184.83762499298,928.133433500027,0.0008998989387121836,1,1
ebay,laptop,1184.83762499298,970.917465415518,0.0009131200144177291,1,1
ebay,laptop,1184.83762499298,1013.70149733101,0.0009241441743114075,1,1
ebay,laptop,1184.83762499298,1056.4855292465,0.0009337549899687954,1,1
ebay,laptop,1184.83762499298,1099.26956116199,0.0009435160610617601,1,1
ebay,laptop,1184.83762499298,1142.05359307748,0.0009529116393070885,1,1
ebay,laptop,1227.62165690847,29.6687632747057,0.0002831008131292813,1,1
ebay,laptop,1227.62165690847,72.4527951901972,0.00031542720081419173,1,1
ebay,laptop,1227.62165690847,115.236827105689,0.0003524790686557197,1,1
ebay,laptop,1227.62165690847,158.02085902118,0.00039129867126455267,1,1
ebay,laptop,1227.62165690847,200.804890936672,0.00042907094723060324,1,1
ebay,laptop,1227.62165690847,243.588922852163,0.0004635842528398423,1,1
ebay,laptop,1227.62165690847,286.372954767655,0.0004956231857168693,1,1
ebay,laptop,1227.62165690847,329.156986683146,0.000526614204982661,1,1
