price,theta,probability,utterance_cost,alpha
51,22,0.0000076130877415672,8,6
51,23,0.000007660989494149001,8,6
51,25,0.000007806103497732597,8,6
51,24,0.000007723954876304016,8,6
51,26,0.00000791254558902703,8,6
51,27,0.00000804961951984677,8,6
51,28,0.000008225205331301366,8,6
51,29,0.000008449147521465855,8,6
51,30,0.000008733835678311552,8,6
51,31,0.000009095014487168477,8,6
51,33,0.000010133957829418495,8,6
51,32,0.000009552928268978178,8,6
51,34,0.000010872988734654536,8,6
51,35,0.00001181687926691103,8,6
51,36,0.000013029604136509604,8,6
51,37,0.000014599998728740607,8,6
51,38,0.00001665358340176774,8,6
51,39,0.000019370945150607196,8,6
51,41,0.000027986757343361482,8,6
51,40,0.00002301678919784115,8,6
51,42,0.00003488432415213217,8,6
51,43,0.00004464972874950541,8,6
51,44,0.000058780675508116514,8,6
51,45,0.00007971825725601196,8,6
51,46,0.00011153600122809308,8,6
51,47,0.00016119494015577395,8,6
51,48,0.0002408689178768023,8,6
51,49,0.0003723008621121923,8,6
51,50,0.000594952737704484,8,6
48,16,0.000007384950409527595,8,6
48,15,0.000007379492474657076,8,6
48,17,0.0000073925881703402254,8,6
48,18,0.000007403174268072245,8,6
48,19,0.000007417708693492324,8,6
48,20,0.000007437479697216027,8,6
48,21,0.000007464131456719658,8,6
48,22,0.000007499744701111413,8,6
48,24,0.000007608961254827237,8,6
48,23,0.000007546933296237964,8,6
48,25,0.000007689886854160442,8,6
48,26,0.000007794744244126107,8,6
48,27,0.000007929777429244006,8,6
48,28,0.00000810274913320288,8,6
48,29,0.00000832335728997892,8,6
48,30,0.000008603807032350231,8,6
48,32,0.000009410705038139811,8,6
48,31,0.000008959608640032854,8,6
48,33,0.00000998308427702725,8,6
48,34,0.000010711112549345562,8,6
48,35,0.000011640950514967481,8,6
48,36,0.000012835620433851977,8,6
48,37,0.000014382635117189003,8,6
48,38,0.000016405646186105105,8,6
48,39,0.000019082552070900078,8,6
48,40,0.000022674117084006434,8,6
48,41,0.000027570092741891852,8,6
48,42,0.000034364969128537706,8,6
48,43,0.000043984987164515934,8,6
48,44,0.000057905553519733875,8,6
48,45,0.00007853141822775603,8,6
48,46,0.00010987546217631629,8,6
48,47,0.0001587950827991353,8,6
52,0,0.0000073671768141823886,8,6
52,1,0.000007367187591536092,8,6
52,2,0.000007367205095883219,8,6
52,3,0.000007367233243222482,8,6
52,4,0.000007367278054460064,8,6
52,5,0.000007367348685369452,8,6
52,7,0.000007367629195987756,8,6
52,6,0.000007367458905766159,8,6
52,8,0.000007367889679169756,8,6
52,9,0.0000073682841677702605,8,6
52,10,0.0000073688756717185984,8,6
52,11,0.000007369753793036539,8,6
52,12,0.0000073710445141353005,8,6
52,13,0.0000073729229730834865,8,6
52,14,0.000007375629900824295,8,6
52,15,0.000007379492474657076,8,6
52,16,0.000007384950409527595,8,6
52,17,0.0000073925881703402254,8,6
52,19,0.000007417708693492324,8,6
52,18,0.000007403174268072245,8,6
52,20,0.000007437479697216027,8,6
52,21,0.000007464131456719658,8,6
52,22,0.000007499744701111413,8,6
52,23,0.000007546933296237964,8,6
52,24,0.000007608961254827237,8,6
52,25,0.000007689886854160442,8,6
52,27,0.000007929777429244006,8,6
52,26,0.000007794744244126107,8,6
52,28,0.00000810274913320288,8,6
52,29,0.00000832335728997892,8,6
52,30,0.000008603807032350231,8,6
52,31,0.000008959608640032854,8,6
52,32,0.000009410705038139811,8,6
52,33,0.00000998308427702725,8,6
52,34,0.000010711112549345562,8,6
52,35,0.000011640950514967481,8,6
52,36,0.000012835620433851977,8,6
52,37,0.000014382635117189003,8,6
52,38,0.000016405646186105105,8,6
52,39,0.000019082552070900078,8,6
52,40,0.000022674117084006434,8,6
52,41,0.000027570092741891852,8,6
52,43,0.000043984987164515934,8,6
52,42,0.000034364969128537706,8,6
52,44,0.000057905553519733875,8,6
52,45,0.00007853141822775603,8,6
52,46,0.00010987546217631629,8,6
52,47,0.0001587950827991353,8,6
52,48,0.00023728288072207717,8,6
52,49,0.00036675807669994643,8,6
52,51,0.0009662273496926933,8,6
52,50,0.0005860951290037842,8,6
48,0,0.0000073671768141823886,8,6
48,1,0.000007367187591536092,8,6
48,2,0.000007367205095883219,8,6
48,3,0.000007367233243222482,8,6
48,4,0.000007367278054460064,8,6
48,5,0.000007367348685369452,8,6
48,6,0.000007367458905766159,8,6
48,7,0.000007367629195987756,8,6
48,8,0.000007367889679169756,8,6
48,9,0.0000073682841677702605,8,6
48,10,0.0000073688756717185984,8,6
48,11,0.000007369753793036539,8,6
48,12,0.0000073710445141353005,8,6
48,13,0.0000073729229730834865,8,6
48,14,0.000007375629900824295,8,6
47,0,0.00000718528026159635,8,6
47,1,0.00000718529077285579,8,6
47,2,0.000007185307845018299,8,6
47,3,0.000007185335297396151,8,6
47,4,0.0000071853790022384175,8,6
47,5,0.000007185447889261477,8,6
47,6,0.000007185555388302258,8,6
47,7,0.000007185721474036163,8,6
47,8,0.000007185975525854573,8,6
47,9,0.0000071863602744803355,8,6
47,10,0.000007186937174119234,8,6
47,11,0.0000071877936145078114,8,6
47,13,0.0000071908845470877035,8,6
47,12,0.000007189052467534921,8,6
47,14,0.0000071935246404309435,8,6
47,15,0.000007197291846814021,8,6
47,16,0.0000072026150245635655,8,6
47,17,0.0000072100642080695376,8,6
47,18,0.0000072203889336733505,8,6
47,19,0.000007234564502241692,8,6
47,20,0.0000072538473573150756,8,6
47,21,0.000007279841081414326,8,6
47,22,0.000007314575030175657,8,6
47,23,0.000007360598532758431,8,6
47,24,0.0000074210950129923144,8,6
47,25,0.000007500022548765225,8,6
47,26,0.000007602290996150972,8,6
47,27,0.000007733990194386626,8,6
47,28,0.000007902691204504626,8,6
47,29,0.000008117852517231385,8,6
47,30,0.000008391377919031311,8,6
47,31,0.000008738394738799382,8,6
47,32,0.000009178353508236743,8,6
47,33,0.00000973660062936027,8,6
47,34,0.000010446653789059465,8,6
47,35,0.000011353533934518216,8,6
47,36,0.000012518707297910109,8,6
47,37,0.000014027525987748363,8,6
47,38,0.000016000588650570687,8,6
47,39,0.00001861140138132269,8,6
47,40,0.000022114290187687944,8,6
47,41,0.000026889383570561285,8,6
47,42,0.00003351649357652279,8,6
47,43,0.00004289899211748996,8,6
47,45,0.00007659246730997388,8,6
47,44,0.000056475857881025946,8,6
47,46,0.00010716262274165123,8,6
53,0,0.00000718528026159635,8,6
53,2,0.000007185307845018299,8,6
53,1,0.00000718529077285579,8,6
53,3,0.000007185335297396151,8,6
53,4,0.0000071853790022384175,8,6
53,5,0.000007185447889261477,8,6
53,6,0.000007185555388302258,8,6
53,7,0.000007185721474036163,8,6
53,8,0.000007185975525854573,8,6
53,10,0.000007186937174119234,8,6
53,9,0.0000071863602744803355,8,6
53,11,0.0000071877936145078114,8,6
53,12,0.000007189052467534921,8,6
53,14,0.0000071935246404309435,8,6
53,13,0.0000071908845470877035,8,6
53,15,0.000007197291846814021,8,6
53,16,0.0000072026150245635655,8,6
53,18,0.0000072203889336733505,8,6
53,17,0.0000072100642080695376,8,6
53,19,0.000007234564502241692,8,6
53,20,0.0000072538473573150756,8,6
53,21,0.000007279841081414326,8,6
53,22,0.000007314575030175657,8,6
53,23,0.000007360598532758431,8,6
53,24,0.0000074210950129923144,8,6
53,26,0.000007602290996150972,8,6
53,25,0.000007500022548765225,8,6
53,27,0.000007733990194386626,8,6
53,28,0.000007902691204504626,8,6
53,30,0.000008391377919031311,8,6
53,29,0.000008117852517231385,8,6
53,31,0.000008738394738799382,8,6
53,32,0.000009178353508236743,8,6
53,34,0.000010446653789059465,8,6
53,33,0.00000973660062936027,8,6
53,35,0.000011353533934518216,8,6
53,36,0.000012518707297910109,8,6
53,37,0.000014027525987748363,8,6
53,38,0.000016000588650570687,8,6
53,39,0.00001861140138132269,8,6
53,40,0.000022114290187687944,8,6
53,42,0.00003351649357652279,8,6
53,41,0.000026889383570561285,8,6
53,43,0.00004289899211748996,8,6
53,44,0.000056475857881025946,8,6
53,46,0.00010716262274165123,8,6
53,45,0.00007659246730997388,8,6
53,47,0.00015487441157631697,8,6
53,48,0.0002314243355724695,8,6
53,50,0.0005716243641311341,8,6
53,49,0.0003577027721419799,8,6
53,51,0.0009423710709096057,8,6
53,52,0.001594049494971146,8,6
46,0,0.0000069381451894715255,8,6
46,1,0.000006938155339200063,8,6
46,2,0.000006938171824171822,8,6
46,3,0.000006938198332335232,8,6
46,4,0.000006938240533965522,8,6
46,5,0.000006938307051644758,8,6
46,6,0.000006938410853295614,8,6
46,7,0.000006938571226571732,8,6
46,8,0.000006938816540371279,8,6
46,9,0.000006939188055709554,8,6
46,10,0.000006939745113097584,8,6
46,11,0.000006940572096533913,8,6
46,12,0.000006941787651774162,8,6
46,13,0.000006943556717624508,8,6
46,15,0.000006949743640633051,8,6
46,14,0.000006946106005928073,8,6
46,16,0.00000695488372964155,8,6
46,17,0.000006962076701220323,8,6
46,18,0.0000069720463116840844,8,6
46,19,0.000006985734316784753,8,6
46,20,0.000007004353945149437,8,6
46,21,0.000007029453624667748,8,6
46,22,0.000007062992912035296,8,6
46,23,0.000007107433453172379,8,6
46,24,0.0000071658491792169224,8,6
46,25,0.000007242062031423469,8,6
46,26,0.000007340812993171841,8,6
46,27,0.0000074679824459181355,8,6
46,28,0.00000763088104683493,8,6
46,29,0.000007838641965338639,8,6
46,30,0.000008102759561535897,8,6
46,31,0.000008437840865407589,8,6
46,32,0.000008862667414770254,8,6
46,33,0.000009401713831464796,8,6
46,34,0.000010087344973866698,8,6
46,35,0.000010963033310238421,8,6
46,36,0.000012088130964302876,8,6
46,37,0.000013545054390190363,8,6
46,39,0.000017971269075377625,8,6
46,38,0.000015450254288342217,8,6
46,40,0.00002135367730947721,8,6
46,41,0.000025964533111544348,8,6
46,42,0.00003236370610604974,8,6
46,43,0.00004142349706022643,8,6
46,44,0.00005453339151888048,8,6
46,45,0.00007395809756464355,8,6
54,0,0.0000069381451894715255,8,6
54,1,0.000006938155339200063,8,6
54,2,0.000006938171824171822,8,6
54,4,0.000006938240533965522,8,6
54,3,0.000006938198332335232,8,6
54,5,0.000006938307051644758,8,6
54,6,0.000006938410853295614,8,6
54,7,0.000006938571226571732,8,6
54,8,0.000006938816540371279,8,6
54,9,0.000006939188055709554,8,6
54,10,0.000006939745113097584,8,6
54,11,0.000006940572096533913,8,6
54,12,0.000006941787651774162,8,6
54,13,0.000006943556717624508,8,6
54,14,0.000006946106005928073,8,6
54,15,0.000006949743640633051,8,6
54,16,0.00000695488372964155,8,6
54,17,0.000006962076701220323,8,6
54,18,0.0000069720463116840844,8,6
54,19,0.000006985734316784753,8,6
54,20,0.000007004353945149437,8,6
54,21,0.000007029453624667748,8,6
54,22,0.000007062992912035296,8,6
54,23,0.000007107433453172379,8,6
54,24,0.0000071658491792169224,8,6
54,25,0.000007242062031423469,8,6
54,26,0.000007340812993171841,8,6
54,27,0.0000074679824459181355,8,6
54,28,0.00000763088104683493,8,6
54,29,0.000007838641965338639,8,6
54,30,0.000008102759561535897,8,6
54,31,0.000008437840865407589,8,6
54,32,0.000008862667414770254,8,6
54,33,0.000009401713831464796,8,6
54,34,0.000010087344973866698,8,6
54,36,0.000012088130964302876,8,6
54,35,0.000010963033310238421,8,6
54,37,0.000013545054390190363,8,6
54,38,0.000015450254288342217,8,6
54,39,0.000017971269075377625,8,6
54,40,0.00002135367730947721,8,6
54,41,0.000025964533111544348,8,6
54,42,0.00003236370610604974,8,6
54,43,0.00004142349706022643,8,6
54,44,0.00005453339151888048,8,6
54,45,0.00007395809756464355,8,6
54,46,0.00010347680374278876,8,6
54,47,0.00014954756314706762,8,6
54,48,0.00022346458065952224,8,6
54,49,0.00034539971684363055,8,6
54,50,0.0005519635543485456,8,6
54,51,0.0009099585644939091,8,6
54,52,0.0015392227488223921,8,6
54,53,0.002641259376212833,8,6
45,33,0.000008988015272835113,8,6
45,32,0.000008472688225780877,8,6
45,34,0.000009643476956726785,8,6
45,35,0.00001048063285007164,8,6
45,36,0.000011556223437004761,8,6
45,37,0.000012949038644738747,8,6
45,38,0.000014770405056156708,8,6
45,39,0.000017180488985012808,8,6
45,40,0.000020414062928234368,8,6
45,41,0.000024822029721599643,8,6
45,42,0.00003093962334752348,8,6
45,43,0.000039600761191595345,8,6
45,44,0.000052133788013289194,8,6
55,0,0.0000066328497171884005,8,6
55,1,0.000006632859420303891,8,6
55,2,0.000006632875179896301,8,6
55,3,0.0000066329005216352494,8,6
55,4,0.000006632940866289892,8,6
55,5,0.000006633004457027454,8,6
55,6,0.000006633103691150032,8,6
55,7,0.0000066332570076071575,8,6
55,8,0.000006633491526995483,8,6
55,9,0.000006633846694744084,8,6
55,10,0.000006634379240235338,8,6
55,11,0.0000066351698343642175,8,6
55,12,0.000006636331902180807,8,6
55,13,0.00000663802312477767,8,6
55,14,0.000006640460238118768,8,6
55,15,0.000006643937807939688,8,6
55,16,0.000006648851720375271,8,6
55,17,0.000006655728183493203,8,6
55,18,0.000006665259106548122,8,6
55,19,0.000006678344805720087,8,6
55,20,0.0000066961451245891605,8,6
55,21,0.000006720140356405224,8,6
55,22,0.000006752203832544045,8,6
55,23,0.000006794688880444229,8,6
55,24,0.000006850534170704495,8,6
55,25,0.000006923393469753383,8,6
55,26,0.000007017799146028166,8,6
55,27,0.000007139372829721503,8,6
55,28,0.000007295103491089189,8,6
55,29,0.000007493722417604504,8,6
55,30,0.000007746218189226559,8,6
55,31,0.000008066555090649873,8,6
55,32,0.000008472688225780877,8,6
55,33,0.000008988015272835113,8,6
55,34,0.000009643476956726785,8,6
55,35,0.00001048063285007164,8,6
55,36,0.000011556223437004761,8,6
55,37,0.000012949038644738747,8,6
55,38,0.000014770405056156708,8,6
55,39,0.000017180488985012808,8,6
55,40,0.000020414062928234368,8,6
55,41,0.000024822029721599643,8,6
55,42,0.00003093962334752348,8,6
55,43,0.000039600761191595345,8,6
55,44,0.000052133788013289194,8,6
55,45,0.0000707037591631609,8,6
55,46,0.00009892356958491304,8,6
55,47,0.00014296710213436664,8,6
55,48,0.00021363158886878787,8,6
55,49,0.00033020127881724676,8,6
55,50,0.0005276757988452961,8,6
55,51,0.0008699181470453339,8,6
55,52,0.0014714931578124221,8,6
55,53,0.002525037460028841,8,6
55,54,0.004302419342442896,8,6
45,0,0.0000066328497171884005,8,6
45,1,0.000006632859420303891,8,6
45,2,0.000006632875179896301,8,6
45,3,0.0000066329005216352494,8,6
45,4,0.000006632940866289892,8,6
45,5,0.000006633004457027454,8,6
45,6,0.000006633103691150032,8,6
45,7,0.0000066332570076071575,8,6
45,8,0.000006633491526995483,8,6
45,9,0.000006633846694744084,8,6
45,10,0.000006634379240235338,8,6
45,11,0.0000066351698343642175,8,6
45,12,0.000006636331902180807,8,6
45,13,0.00000663802312477767,8,6
45,14,0.000006640460238118768,8,6
45,15,0.000006643937807939688,8,6
45,16,0.000006648851720375271,8,6
45,17,0.000006655728183493203,8,6
45,18,0.000006665259106548122,8,6
45,19,0.000006678344805720087,8,6
45,20,0.0000066961451245891605,8,6
45,21,0.000006720140356405224,8,6
45,22,0.000006752203832544045,8,6
45,23,0.000006794688880444229,8,6
45,24,0.000006850534170704495,8,6
45,25,0.000006923393469753383,8,6
45,26,0.000007017799146028166,8,6
45,27,0.000007139372829721503,8,6
45,28,0.000007295103491089189,8,6
45,29,0.000007493722417604504,8,6
45,30,0.000007746218189226559,8,6
45,31,0.000008066555090649873,8,6
44,0,0.000006277892486356084,8,6
44,1,0.000006277901670208897,8,6
44,2,0.000006277916586426047,8,6
44,3,0.000006277940572000772,8,6
44,4,0.000006277978757609586,8,6
44,5,0.000006278038945286115,8,6
44,6,0.0000062781328688904945,8,6
44,7,0.000006278277980610941,8,6
44,8,0.0000062784999496843745,8,6
44,9,0.000006278836110616011,8,6
44,10,0.000006279340156912997,8,6
44,11,0.000006280088442363918,8,6
44,12,0.000006281188322072526,8,6
44,13,0.0000062827890388212235,8,6
44,14,0.00000628509572993958,8,6
44,15,0.000006288387197465688,8,6
44,16,0.000006293038141671144,8,6
44,17,0.000006299546610576906,8,6
44,18,0.000006308567485884809,8,6
44,19,0.000006320952903316702,8,6
44,20,0.000006337800637374857,8,6
44,21,0.000006360511763353796,8,6
44,22,0.000006390859361222125,8,6
44,23,0.000006431070820001835,8,6
44,24,0.000006483927547211421,8,6
44,25,0.000006552887777815602,8,6
44,27,0.000006757308993275717,8,6
44,26,0.000006642241330364675,8,6
44,28,0.0000069047057217680785,8,6
44,29,0.000007092695548099778,8,6
44,30,0.000007331678997912462,8,6
44,31,0.000007634873056619485,8,6
44,32,0.000008019271959988582,8,6
44,33,0.000008507021258504138,8,6
44,34,0.000009127405882888876,8,6
44,35,0.000009919761343486596,8,6
44,36,0.000010937791655044003,8,6
44,37,0.00001225607029851403,8,6
44,38,0.00001397996621002707,8,6
44,39,0.000016261074396338684,8,6
44,40,0.000019321603494355546,8,6
44,41,0.00002349367775988018,8,6
44,42,0.000029283888106308208,8,6
44,43,0.00003748152479536059,8,6
56,0,0.000006277892486356084,8,6
56,1,0.000006277901670208897,8,6
56,2,0.000006277916586426047,8,6
56,3,0.000006277940572000772,8,6
56,4,0.000006277978757609586,8,6
56,5,0.000006278038945286115,8,6
56,6,0.0000062781328688904945,8,6
56,7,0.000006278277980610941,8,6
56,8,0.0000062784999496843745,8,6
56,9,0.000006278836110616011,8,6
56,10,0.000006279340156912997,8,6
56,11,0.000006280088442363918,8,6
56,12,0.000006281188322072526,8,6
56,13,0.0000062827890388212235,8,6
56,14,0.00000628509572993958,8,6
56,15,0.000006288387197465688,8,6
56,16,0.000006293038141671144,8,6
56,17,0.000006299546610576906,8,6
56,18,0.000006308567485884809,8,6
56,19,0.000006320952903316702,8,6
56,20,0.000006337800637374857,8,6
56,21,0.000006360511763353796,8,6
56,22,0.000006390859361222125,8,6
56,24,0.000006483927547211421,8,6
56,23,0.000006431070820001835,8,6
56,25,0.000006552887777815602,8,6
56,26,0.000006642241330364675,8,6
56,27,0.000006757308993275717,8,6
56,28,0.0000069047057217680785,8,6
56,29,0.000007092695548099778,8,6
56,30,0.000007331678997912462,8,6
56,32,0.000008019271959988582,8,6
56,31,0.000007634873056619485,8,6
56,33,0.000008507021258504138,8,6
56,34,0.000009127405882888876,8,6
56,35,0.000009919761343486596,8,6
56,36,0.000010937791655044003,8,6
56,37,0.00001225607029851403,8,6
56,38,0.00001397996621002707,8,6
56,40,0.000019321603494355546,8,6
56,39,0.000016261074396338684,8,6
56,41,0.00002349367775988018,8,6
56,42,0.000029283888106308208,8,6
56,43,0.00003748152479536059,8,6
56,44,0.000049343846160989446,8,6
56,45,0.0000669200445258528,8,6
56,46,0.00009362967060919533,8,6
56,47,0.0001353162116668459,8,6
56,48,0.00020219908542962975,8,6
56,49,0.0003125305435309447,8,6
56,50,0.0004994372063365609,8,6
56,51,0.0008233644409172081,8,6
56,52,0.0013927461397498393,8,6
56,53,0.0023899099744419026,8,6
56,54,0.0040721751908657025,8,6
56,55,0.006654555645801051,8,6
43,0,0.000005882810212519871,8,6
43,1,0.000005882818818411656,8,6
43,2,0.000005882832795916831,8,6
43,3,0.000005882855272023942,8,6
43,5,0.00000588294745445123,8,6
43,4,0.000005882891054524155,8,6
43,6,0.000005883035467226215,8,6
43,7,0.00000588317144673098,8,6
43,8,0.0000058833794467779325,8,6
43,9,0.000005883694452325689,8,6
43,10,0.000005884166777825061,8,6
43,11,0.000005884867971944286,8,6
43,12,0.000005885898633682527,8,6
43,13,0.000005887398613629107,8,6
43,14,0.000005889560139347823,8,6
43,15,0.000005892644467220388,8,6
43,16,0.00000589700271676501,8,6
43,17,0.000005903101592690294,8,6
43,18,0.000005911554763480056,8,6
43,19,0.000005923160737987108,8,6
43,21,0.000005960230067595353,8,6
43,20,0.0000059389482052288305,8,6
43,22,0.000005988667821037821,8,6
43,23,0.0000060263486798425855,8,6
43,24,0.000006075879011128844,8,6
43,25,0.000006140499415147816,8,6
43,26,0.00000622422974226044,8,6
43,27,0.000006332055931379646,8,6
43,29,0.000006646335835686593,8,6
43,28,0.000006470176643314703,8,6
43,30,0.0000068702795050369,8,6
43,31,0.0000071543928613604395,8,6
43,32,0.000007514600653917549,8,6
43,33,0.000007971654762552372,8,6
43,34,0.000008552997149659554,8,6
43,35,0.00000929548785106622,8,6
43,37,0.000011484767487521829,8,6
43,36,0.00001024945116383408,8,6
43,38,0.000013100174647744983,8,6
43,39,0.000015237727427353964,8,6
43,40,0.000018105650360512992,8,6
43,41,0.000022015166356519867,8,6
43,42,0.00002744098539254749,8,6
57,0,0.000005882810212519871,8,6
57,2,0.000005882832795916831,8,6
57,1,0.000005882818818411656,8,6
57,3,0.000005882855272023942,8,6
57,4,0.000005882891054524155,8,6
57,5,0.00000588294745445123,8,6
57,6,0.000005883035467226215,8,6
57,7,0.00000588317144673098,8,6
57,8,0.0000058833794467779325,8,6
57,9,0.000005883694452325689,8,6
57,10,0.000005884166777825061,8,6
57,11,0.000005884867971944286,8,6
57,12,0.000005885898633682527,8,6
57,13,0.000005887398613629107,8,6
57,14,0.000005889560139347823,8,6
57,15,0.000005892644467220388,8,6
57,16,0.00000589700271676501,8,6
57,18,0.000005911554763480056,8,6
57,17,0.000005903101592690294,8,6
57,19,0.000005923160737987108,8,6
57,20,0.0000059389482052288305,8,6
57,21,0.000005960230067595353,8,6
57,22,0.000005988667821037821,8,6
57,23,0.0000060263486798425855,8,6
57,24,0.000006075879011128844,8,6
57,25,0.000006140499415147816,8,6
57,26,0.00000622422974226044,8,6
57,27,0.000006332055931379646,8,6
57,28,0.000006470176643314703,8,6
57,29,0.000006646335835686593,8,6
57,30,0.0000068702795050369,8,6
57,31,0.0000071543928613604395,8,6
57,32,0.000007514600653917549,8,6
57,34,0.000008552997149659554,8,6
57,33,0.000007971654762552372,8,6
57,35,0.00000929548785106622,8,6
57,36,0.00001024945116383408,8,6
57,37,0.000011484767487521829,8,6
57,38,0.000013100174647744983,8,6
57,39,0.000015237727427353964,8,6
57,40,0.000018105650360512992,8,6
57,41,0.000022015166356519867,8,6
57,42,0.00002744098539254749,8,6
57,43,0.00003512272587117036,8,6
57,44,0.000046238523955571916,8,6
57,45,0.00006270861156264831,8,6
57,46,0.00008773733918695354,8,6
57,47,0.0001268004499349545,8,6
57,48,0.0001894742299765054,8,6
57,50,0.0004680064694217983,8,6
57,49,0.0002928622745935868,8,6
57,51,0.000771548214975078,8,6
57,52,0.001305097408433589,8,6
57,53,0.0022395074199192807,8,6
57,54,0.0038159038008469958,8,6
57,55,0.006235769089384796,8,6
57,56,0.009359646120737811,8,6
42,0,0.0000054577387174171426,8,6
42,1,0.000005457746701476988,8,6
42,2,0.00000545775966901604,8,6
42,3,0.00000545778052107748,8,6
42,4,0.000005457813718058136,8,6
42,5,0.00000545786604272182,8,6
42,6,0.0000054579476959984526,8,6
42,7,0.0000054580738500950304,8,6
42,8,0.000005458266820778848,8,6
42,9,0.000005458559065116518,8,6
42,10,0.000005458997262010901,8,6
42,11,0.00000545964779027111,8,6
42,12,0.000005460603979961096,8,6
42,13,0.00000546199557655087,8,6
42,14,0.000005464000917905992,8,6
42,15,0.000005466862382926822,8,6
42,16,0.000005470905720450992,8,6
42,17,0.000005476563912720955,8,6
42,18,0.000005484406286660925,8,6
42,19,0.000005495173653638949,8,6
42,20,0.000005509820373166246,8,6
