price,theta,probability,utterance_cost,alpha
51,30,0.00011855021813727911,4,9
51,40,0.0004648662028912296,4,9
51,30,0.00011855021813727911,4,9
51,30,0.00011855021813727911,4,9
51,30,0.00011855021813727911,4,9
51,30,0.00011855021813727911,4,9
51,30,0.00011855021813727911,4,9
51,30,0.0001080913175074145,4,9
51,30,0.00011593072854330717,4,9
51,30,0.00011643588670171415,4,9
49,0,0.00009436793994913712,4,9
49,0,0.00009436793994913712,4,9
49,0,0.00009436793994913712,4,9
49,0,0.00009436793994913712,4,9
49,0,0.00009436793994913712,4,9
49,0,0.000006606419816901298,4,9
49,0,0.00008600670040528592,4,9
49,0,0.00009227316824935935,4,9
49,0,0.0000926771026751655,4,9
49,20,0.00009569770180087245,4,9
49,20,0.00009569770180087245,4,9
49,20,0.00009569770180087245,4,9
49,20,0.00009569770180087245,4,9
49,20,0.00009569770180087245,4,9
49,20,0.000006701120922292886,4,9
49,20,0.00008722063649000034,4,9
49,20,0.00009357394824973826,4,9
49,20,0.00009398347313417315,4,9
49,10,0.00009440000686682173,4,9
49,10,0.00009440000686682173,4,9
49,10,0.00009440000686682173,4,9
49,10,0.00009440000686682173,4,9
49,10,0.00009440000686682173,4,9
49,10,0.000006608702978526766,4,9
49,10,0.00008603597355652801,4,9
49,10,0.00009230453610062932,4,9
49,10,0.00009270860537233793,4,9
49,40,0.00047261625253917385,4,9
49,10,0.00009273154880661065,4,9
49,40,0.00047261625253917385,4,9
49,40,0.00047261625253917385,4,9
49,40,0.00047261625253917385,4,9
49,40,0.000035510933916405484,4,9
49,40,0.00047261625253917385,4,9
49,40,0.00043356139877255144,4,9
49,40,0.0004628794756705572,4,9
49,30,0.00011855021813727911,4,9
49,40,0.0004648662028912296,4,9
49,30,0.00011855021813727911,4,9
49,30,0.00011855021813727911,4,9
49,30,0.00011855021813727911,4,9
49,30,0.00011855021813727911,4,9
49,30,0.000008335734158154667,4,9
49,30,0.0001080913175074145,4,9
49,30,0.00011643588670171415,4,9
49,30,0.00011593072854330717,4,9
51,30,0.0001164645694500833,4,9
51,0,0.00009270003845340625,4,9
51,40,0.00046475948942974486,4,9
51,10,0.00009273154880661065,4,9
51,20,0.00009400672631678827,4,9
51,50,0.004879369626038567,4,9
49,30,0.0001164645694500833,4,9
49,40,0.00046475948942974486,4,9
49,0,0.00009270003845340625,4,9
49,20,0.00009400672631678827,4,9
48,20,0.00009260716170572234,4,9
52,30,0.00011470239854750853,4,9
52,0,0.00009131992770657974,4,9
48,10,0.00009135096893616974,4,9
52,40,0.0004579453121003465,4,9
52,50,0.004806725961904376,4,9
52,20,0.00009260716170572234,4,9
48,0,0.00009131992770657974,4,9
48,30,0.00011473065426941757,4,9
48,40,0.0004579453121003465,4,9
52,0,0.00009296299761844817,4,9
52,0,0.00009296299761844817,4,9
52,0,0.00009296299761844817,4,9
52,0,0.00009296299761844817,4,9
52,0,0.00009296299761844817,4,9
52,0,0.00009296299761844817,4,9
52,0,0.0000847262395391548,4,9
52,0,0.00009089941271193658,4,9
52,0,0.00009129733339436802,4,9
52,10,0.00009299458712643101,4,9
52,10,0.00009299458712643101,4,9
52,10,0.00009299458712643101,4,9
52,10,0.00009299458712643101,4,9
52,10,0.00009299458712643101,4,9
52,10,0.00008475507687406625,4,9
52,10,0.00009299458712643101,4,9
52,10,0.00009093031356114954,4,9
52,10,0.00009132836708190862,4,9
52,30,0.00011678525198602773,4,9
52,10,0.00009135096893616974,4,9
52,30,0.00011678525198602773,4,9
52,30,0.00011678525198602773,4,9
52,30,0.00011678525198602773,4,9
52,30,0.00011678525198602773,4,9
52,30,0.00011678525198602773,4,9
52,30,0.00010648206263093816,4,9
52,30,0.0001142047611432986,4,9
52,20,0.00009427296208225378,4,9
52,30,0.00011473065426941757,4,9
52,20,0.00009427296208225378,4,9
52,20,0.00009427296208225378,4,9
52,20,0.00009427296208225378,4,9
52,20,0.00009427296208225378,4,9
52,20,0.00009427296208225378,4,9
52,20,0.00008592210264068097,4,9
52,20,0.00009258425471462731,4,9
52,20,0.0000921808268038672,4,9
52,50,0.004812788140583395,4,9
52,50,0.004812788140583395,4,9
52,50,0.004812788140583395,4,9
52,50,0.004812788140583395,4,9
52,50,0.004812788140583395,4,9
52,50,0.004812788140583395,4,9
52,50,0.0047802138779543205,4,9
52,50,0.004805141752169252,4,9
52,50,0.004806641186708683,4,9
52,40,0.0004655799796299433,4,9
52,40,0.0004655799796299433,4,9
52,40,0.0004655799796299433,4,9
52,40,0.0004655799796299433,4,9
52,40,0.0004655799796299433,4,9
52,40,0.0004271065713977384,4,9
52,40,0.0004655799796299433,4,9
52,40,0.0004559881631153893,4,9
52,40,0.0004578401873803273,4,9
48,0,0.00009296299761844817,4,9
48,0,0.00009296299761844817,4,9
48,0,0.00009296299761844817,4,9
48,0,0.00009296299761844817,4,9
48,0,0.00009296299761844817,4,9
48,0,0.000006508063967869618,4,9
48,0,0.0000847262395391548,4,9
48,0,0.00009089941271193658,4,9
48,0,0.00009129733339436802,4,9
48,10,0.00009299458712643101,4,9
48,10,0.00009299458712643101,4,9
48,10,0.00009299458712643101,4,9
48,10,0.00009299458712643101,4,9
48,10,0.00009299458712643101,4,9
48,10,0.000006510313137967697,4,9
48,10,0.00008475507687406625,4,9
48,10,0.00009093031356114954,4,9
48,10,0.00009132836708190862,4,9
48,20,0.00009427296208225378,4,9
48,20,0.00009427296208225378,4,9
48,20,0.00009427296208225378,4,9
48,20,0.00009427296208225378,4,9
48,20,0.00009427296208225378,4,9
48,20,0.0000066013551707900385,4,9
48,20,0.00008592210264068097,4,9
48,20,0.0000921808268038672,4,9
48,20,0.00009258425471462731,4,9
48,40,0.0004655799796299433,4,9
48,40,0.0004655799796299433,4,9
48,40,0.0004655799796299433,4,9
48,40,0.0004655799796299433,4,9
48,40,0.0004655799796299433,4,9
48,40,0.00003498224997683481,4,9
48,40,0.0004271065713977384,4,9
48,40,0.0004559881631153893,4,9
48,40,0.0004578401873803273,4,9
48,30,0.00011678525198602773,4,9
48,30,0.00011678525198602773,4,9
48,30,0.00011678525198602773,4,9
48,30,0.00011678525198602773,4,9
48,30,0.00011678525198602773,4,9
48,30,0.00010648206263093816,4,9
48,30,0.000008211632415735773,4,9
48,30,0.0001142047611432986,4,9
48,30,0.00011470239854750853,4,9
53,20,0.00009194535040177563,4,9
53,20,0.00009194535040177563,4,9
53,20,0.00009194535040177563,4,9
53,20,0.00009194535040177563,4,9
53,20,0.00009194535040177563,4,9
53,20,0.00009194535040177563,4,9
53,20,0.00008380067476464588,4,9
53,20,0.00008990487021519431,4,9
53,20,0.00009029833743842987,4,9
53,10,0.00009069853868968129,4,9
53,10,0.00009069853868968129,4,9
53,10,0.00009069853868968129,4,9
53,10,0.00009069853868968129,4,9
53,10,0.00009069853868968129,4,9
53,10,0.00009069853868968129,4,9
53,10,0.00008266246301581322,4,9
53,10,0.00008868523230688894,4,9
53,10,0.00008907345783451091,4,9
53,40,0.00045408474945103194,4,9
53,40,0.00045408474945103194,4,9
53,40,0.00045408474945103194,4,9
53,40,0.00045408474945103194,4,9
53,40,0.00045408474945103194,4,9
53,40,0.00045408474945103194,4,9
53,40,0.00041656125466602457,4,9
53,40,0.0004447297561322613,4,9
53,40,0.000446536053677508,4,9
53,30,0.00011390180894333339,4,9
53,30,0.00011390180894333339,4,9
53,30,0.00011390180894333339,4,9
53,30,0.00011390180894333339,4,9
53,30,0.00011390180894333339,4,9
53,30,0.00011390180894333339,4,9
53,30,0.00010385300667187189,4,9
53,30,0.00011138503075473367,4,9
53,30,0.00011187038142678736,4,9
53,50,0.0046939597761801065,4,9
53,50,0.0046939597761801065,4,9
53,50,0.0046939597761801065,4,9
53,50,0.0046939597761801065,4,9
53,50,0.0046939597761801065,4,9
53,50,0.0046939597761801065,4,9
53,50,0.004662189776326959,4,9
53,50,0.004686502178089224,4,9
53,50,0.0046879645913950945,4,9
53,20,0.00009032067885293898,4,9
47,0,0.0000890652268284554,4,9
47,20,0.00009032067885293898,4,9
47,10,0.0000890955016460542,4,9
47,40,0.0004466385828545336,4,9
53,0,0.0000890652268284554,4,9
47,30,0.00011189793951125165,4,9
53,10,0.0000890955016460542,4,9
53,30,0.00011189793951125165,4,9
53,40,0.0004466385828545336,4,9
53,50,0.004688047273480188,4,9
47,0,0.00009066772913075423,4,9
47,0,0.00009066772913075423,4,9
47,0,0.00009066772913075423,4,9
47,0,0.00009066772913075423,4,9
47,0,0.00009066772913075423,4,9
47,0,0.0000063473790230633515,4,9
47,0,0.00008263433767844675,4,9
47,0,0.00008865509440365743,4,9
47,0,0.00008904319037274717,4,9
47,10,0.00009069853868968129,4,9
47,10,0.00009069853868968129,4,9
47,10,0.00009069853868968129,4,9
47,10,0.00009069853868968129,4,9
47,10,0.00009069853868968129,4,9
47,10,0.000006349572660859527,4,9
47,10,0.00008266246301581322,4,9
47,10,0.00008868523230688894,4,9
47,10,0.00008907345783451091,4,9
47,20,0.00009194535040177563,4,9
47,20,0.00009194535040177563,4,9
47,20,0.00009194535040177563,4,9
47,20,0.00009194535040177563,4,9
47,20,0.00009194535040177563,4,9
47,20,0.000006438366854064537,4,9
47,20,0.00008380067476464588,4,9
47,20,0.00008990487021519431,4,9
47,20,0.00009029833743842987,4,9
47,40,0.00045408474945103194,4,9
47,40,0.00045408474945103194,4,9
47,40,0.00045408474945103194,4,9
47,40,0.00045408474945103194,4,9
47,40,0.00045408474945103194,4,9
47,40,0.000034118533680486604,4,9
47,40,0.00041656125466602457,4,9
47,40,0.0004447297561322613,4,9
47,40,0.000446536053677508,4,9
47,30,0.00011390180894333339,4,9
47,30,0.00011390180894333339,4,9
47,30,0.00011390180894333339,4,9
47,30,0.00011390180894333339,4,9
47,30,0.00011390180894333339,4,9
47,30,0.000008008886144647141,4,9
47,30,0.00010385300667187189,4,9
47,30,0.00011138503075473367,4,9
47,30,0.00011187038142678736,4,9
53,0,0.00009066772913075423,4,9
53,0,0.00009066772913075423,4,9
53,0,0.00009066772913075423,4,9
53,0,0.00009066772913075423,4,9
53,0,0.00009066772913075423,4,9
53,0,0.00009066772913075423,4,9
53,0,0.00008263433767844675,4,9
53,0,0.00008865509440365743,4,9
53,0,0.00008904319037274717,4,9
46,10,0.00008757899580692197,4,9
46,10,0.00008757899580692197,4,9
46,10,0.00008757899580692197,4,9
46,10,0.00008757899580692197,4,9
46,10,0.00008757899580692197,4,9
46,10,0.000006131181444320501,4,9
46,10,0.00007981931800049366,4,9
46,10,0.00008563493635674842,4,9
46,10,0.00008600980901012226,4,9
46,0,0.00008754924593144441,4,9
46,0,0.00008754924593144441,4,9
46,0,0.00008754924593144441,4,9
46,0,0.00008754924593144441,4,9
46,0,0.00008754924593144441,4,9
46,0,0.0000061290632558896325,4,9
46,0,0.00007979216002376319,4,9
46,0,0.00008560583503561543,4,9
46,0,0.00008598058258657527,4,9
46,30,0.0001099841981134814,4,9
46,30,0.0001099841981134814,4,9
46,30,0.0001099841981134814,4,9
46,30,0.0001099841981134814,4,9
46,30,0.0001099841981134814,4,9
46,30,0.00000773342345106573,4,9
46,30,0.00010028102070057964,4,9
46,30,0.00010755398358510326,4,9
46,30,0.00010802264079928517,4,9
46,20,0.00008878292388871001,4,9
46,20,0.00008878292388871001,4,9
46,20,0.00008878292388871001,4,9
46,20,0.00008878292388871001,4,9
46,20,0.00008878292388871001,4,9
46,20,0.00000621692159390545,4,9
46,20,0.00008091838137481751,4,9
46,20,0.00008719255933052995,4,9
46,20,0.00008681262526773513,4,9
46,40,0.00043846667148876307,4,9
46,40,0.00043846667148876307,4,9
46,40,0.00043846667148876307,4,9
46,40,0.00043846667148876307,4,9
46,40,0.00043846667148876307,4,9
46,40,0.000032945039262044933,4,9
46,40,0.00040223378350717114,4,9
46,40,0.00042943343972478085,4,9
46,40,0.0004311776103302455,4,9
54,0,0.00008754924593144441,4,9
54,0,0.00008754924593144441,4,9
54,0,0.00008754924593144441,4,9
54,0,0.00008754924593144441,4,9
54,0,0.00008754924593144441,4,9
54,0,0.00008754924593144441,4,9
54,0,0.00007979216002376319,4,9
54,0,0.00008560583503561543,4,9
54,0,0.00008598058258657527,4,9
54,20,0.00008878292388871001,4,9
54,20,0.00008878292388871001,4,9
54,20,0.00008878292388871001,4,9
54,20,0.00008878292388871001,4,9
54,20,0.00008878292388871001,4,9
54,20,0.00008878292388871001,4,9
54,20,0.00008091838137481751,4,9
54,20,0.00008681262526773513,4,9
54,10,0.00008757899580692197,4,9
54,20,0.00008721413232030319,4,9
54,10,0.00008757899580692197,4,9
54,10,0.00008757899580692197,4,9
54,10,0.00008757899580692197,4,9
54,10,0.00008757899580692197,4,9
54,10,0.00008757899580692197,4,9
54,10,0.00007981931800049366,4,9
54,10,0.00008563493635674842,4,9
54,10,0.00008600980901012226,4,9
54,30,0.0001099841981134814,4,9
54,30,0.0001099841981134814,4,9
54,30,0.0001099841981134814,4,9
54,30,0.0001099841981134814,4,9
54,30,0.0001099841981134814,4,9
54,30,0.0001099841981134814,4,9
54,30,0.00010028102070057964,4,9
54,30,0.00010755398358510326,4,9
54,30,0.00010802264079928517,4,9
54,50,0.004532512755938259,4,9
54,50,0.004532512755938259,4,9
54,50,0.004532512755938259,4,9
54,50,0.004532512755938259,4,9
54,50,0.004532512755938259,4,9
54,50,0.004532512755938259,4,9
54,50,0.004501835473546255,4,9
54,50,0.004525311659191088,4,9
54,50,0.004526723773329126,4,9
54,40,0.00043846667148876307,4,9
54,40,0.00043846667148876307,4,9
54,40,0.00043846667148876307,4,9
54,40,0.00043846667148876307,4,9
54,40,0.00043846667148876307,4,9
54,40,0.00043846667148876307,4,9
54,40,0.00040223378350717114,4,9
54,40,0.00042943343972478085,4,9
54,40,0.0004311776103302455,4,9
46,0,0.00008600186110649358,4,9
46,10,0.0000860310946328744,4,9
46,40,0.00043127661305393365,4,9
46,30,0.00010804925103356932,4,9
46,20,0.00008721413232030319,4,9
54,0,0.00008600186110649358,4,9
54,40,0.00043127661305393365,4,9
54,20,0.00008719255933052995,4,9
54,10,0.0000860310946328744,4,9
54,30,0.00010804925103356932,4,9
54,50,0.004526803611594311,4,9
45,0,0.00008369686353604117,4,9
45,0,0.00008369686353604117,4,9
45,0,0.00008369686353604117,4,9
45,0,0.00008369686353604117,4,9
45,0,0.00008369686353604117,4,9
45,0,0.000005859369380904272,4,9
45,0,0.00007628110850873991,4,9
45,0,0.0000818389675049319,4,9
45,0,0.00008219722524090042,4,9
45,10,0.0000837253043437441,4,9
45,10,0.0000837253043437441,4,9
45,10,0.0000837253043437441,4,9
45,10,0.0000837253043437441,4,9
45,10,0.0000837253043437441,4,9
45,10,0.000005861394363828521,4,9
45,10,0.0000763070714676227,4,9
45,10,0.00008186678829627806,4,9
45,10,0.00008222516562984634,4,9
45,20,0.00008487625662547447,4,9
45,20,0.00008487625662547447,4,9
45,20,0.00008487625662547447,4,9
45,20,0.00008487625662547447,4,9
45,20,0.00008487625662547447,4,9
45,20,0.0000059433617357118375,4,9
45,20,0.00007735777334722786,4,9
45,20,0.00008299265599533181,4,9
45,20,0.00008335587202384355,4,9
45,40,0.00041917305829719943,4,9
45,20,0.00008337649574894727,4,9
45,40,0.00041917305829719943,4,9
45,40,0.00041917305829719943,4,9
45,40,0.00041917305829719943,4,9
55,50,0.0043276131062368,4,9
45,40,0.00041917305829719943,4,9
45,40,0.00003149537641322579,4,9
45,40,0.0003845345066038293,4,9
45,40,0.0004105373109735562,4,9
45,30,0.00010514462257999615,4,9
45,40,0.0004122993801377411,4,9
45,30,0.00010514462257999615,4,9
45,30,0.00010514462257999615,4,9
45,30,0.00010514462257999615,4,9
45,30,0.00010514462257999615,4,9
45,30,0.0000073931337770414856,4,9
45,30,0.00009586840886560747,4,9
45,30,0.00010282134347483674,4,9
45,30,0.00010326937861760995,4,9
55,0,0.00008369686353604117,4,9
55,0,0.00008369686353604117,4,9
55,0,0.00008369686353604117,4,9
55,0,0.00008369686353604117,4,9
55,0,0.00008369686353604117,4,9
55,0,0.00008369686353604117,4,9
55,0,0.00007628110850873991,4,9
55,0,0.0000818389675049319,4,9
55,0,0.00008219722524090042,4,9
55,0,0.00008221756745354776,4,9
55,30,0.00010514462257999615,4,9
55,30,0.00010514462257999615,4,9
55,30,0.00010514462257999615,4,9
55,30,0.00010514462257999615,4,9
55,30,0.00010514462257999615,4,9
55,30,0.00010514462257999615,4,9
55,30,0.00009586840886560747,4,9
55,30,0.00010282134347483674,4,9
55,30,0.00010326937861760995,4,9
55,20,0.00008487625662547447,4,9
55,20,0.00008487625662547447,4,9
55,20,0.00008487625662547447,4,9
55,20,0.00008487625662547447,4,9
55,20,0.00008487625662547447,4,9
55,20,0.00008487625662547447,4,9
55,20,0.00007735777334722786,4,9
55,20,0.00008335587202384355,4,9
55,20,0.00008299265599533181,4,9
55,10,0.0000837253043437441,4,9
55,10,0.0000837253043437441,4,9
55,10,0.0000837253043437441,4,9
55,10,0.0000837253043437441,4,9
55,10,0.0000837253043437441,4,9
55,10,0.0000837253043437441,4,9
55,10,0.0000763070714676227,4,9
55,10,0.00008186678829627806,4,9
55,10,0.00008222516562984634,4,9
55,40,0.00041917305829719943,4,9
55,40,0.00041917305829719943,4,9
55,40,0.00041917305829719943,4,9
55,40,0.00041917305829719943,4,9
55,40,0.00041917305829719943,4,9
55,40,0.00041917305829719943,4,9
55,40,0.0003845345066038293,4,9
55,40,0.0004105373109735562,4,9
55,40,0.0004122047337776718,4,9
55,50,0.004333071034171863,4,9
55,50,0.004333071034171863,4,9
55,50,0.004333071034171863,4,9
55,50,0.004333071034171863,4,9
55,50,0.004333071034171863,4,9
55,50,0.004333071034171863,4,9
55,50,0.0043261868034129855,4,9
45,30,0.00010329481793606246,4,9
55,50,0.004303743627742447,4,9
55,50,0.004327536781051867,4,9
45,40,0.0004122047337776718,4,9
45,10,0.00008224551463278548,4,9
45,0,0.00008221756745354776,4,9
55,20,0.00008337649574894727,4,9
55,30,0.00010329481793606246,4,9
55,10,0.00008224551463278548,4,9
55,40,0.0004122993801377411,4,9
44,0,0.00007921782237321794,4,9
44,0,0.00007921782237321794,4,9
44,0,0.00007921782237321794,4,9
44,0,0.00007921782237321794,4,9
44,0,0.00007921782237321794,4,9
44,0,0.000005545804982711989,4,9
44,0,0.00007219892178725883,4,9
44,0,0.0000774593517261434,4,9
44,0,0.00007779843728434447,4,9
44,10,0.00007924474116990426,4,9
44,10,0.00007924474116990426,4,9
44,10,0.00007924474116990426,4,9
44,10,0.00007924474116990426,4,9
44,10,0.00007924474116990426,4,9
44,10,0.000005547721598590147,4,9
44,10,0.00007748568368667441,4,9
44,10,0.00007222349533730849,4,9
44,10,0.00007782488244220453,4,9
44,30,0.00009951780369230231,4,9
44,30,0.00009951780369230231,4,9
44,30,0.00009951780369230231,4,9
44,30,0.00009951780369230231,4,9
44,30,0.00009951780369230231,4,9
44,30,0.000006997489912855676,4,9
44,30,0.00009073800694393295,4,9
44,30,0.00009731885496590639,4,9
44,30,0.00009774291348922093,4,9
44,20,0.00008033410019200062,4,9
44,20,0.00008033410019200062,4,9
44,20,0.00008033410019200062,4,9
44,20,0.00008033410019200062,4,9
44,20,0.00000562530248312899,4,9
44,20,0.00008033410019200062,4,9
44,20,0.00007321796886175456,4,9
44,20,0.00007855130052858828,4,9
44,20,0.00007889507903609914,4,9
44,40,0.0003967409945000776,4,9
44,40,0.0003967409945000776,4,9
44,40,0.0003967409945000776,4,9
44,40,0.0003967409945000776,4,9
44,40,0.0003967409945000776,4,9
44,40,0.00002980990002338822,4,9
44,40,0.0003639561263535036,4,9
44,40,0.00039014558015950106,4,9
44,20,0.00007891459908168874,4,9
44,40,0.00038856738955668827,4,9
56,0,0.00007921782237321794,4,9
56,0,0.00007921782237321794,4,9
56,0,0.00007921782237321794,4,9
56,0,0.00007921782237321794,4,9
56,0,0.00007921782237321794,4,9
56,0,0.00007921782237321794,4,9
56,0,0.00007219892178725883,4,9
56,0,0.00007779843728434447,4,9
56,0,0.0000774593517261434,4,9
56,20,0.00008033410019200062,4,9
56,20,0.00008033410019200062,4,9
56,20,0.00008033410019200062,4,9
56,20,0.00008033410019200062,4,9
56,20,0.00008033410019200062,4,9
56,20,0.00008033410019200062,4,9
56,20,0.00007321796886175456,4,9
56,20,0.00007855130052858828,4,9
56,20,0.00007889507903609914,4,9
56,10,0.00007924474116990426,4,9
56,10,0.00007924474116990426,4,9
56,10,0.00007924474116990426,4,9
56,10,0.00007924474116990426,4,9
56,10,0.00007924474116990426,4,9
56,10,0.00007924474116990426,4,9
56,10,0.00007222349533730849,4,9
56,10,0.00007748568368667441,4,9
56,10,0.00007782488244220453,4,9
56,40,0.0003967409945000776,4,9
56,40,0.0003967409945000776,4,9
56,40,0.0003967409945000776,4,9
56,40,0.0003967409945000776,4,9
56,40,0.0003967409945000776,4,9
56,40,0.0003967409945000776,4,9
56,40,0.0003639561263535036,4,9
56,40,0.00038856738955668827,4,9
56,40,0.00039014558015950106,4,9
56,30,0.00009951780369230231,4,9
56,30,0.00009951780369230231,4,9
56,30,0.00009951780369230231,4,9
56,30,0.00009951780369230231,4,9
56,30,0.00009951780369230231,4,9
56,30,0.00009951780369230231,4,9
56,30,0.00009073800694393295,4,9
56,30,0.00009731885496590639,4,9
56,30,0.00009774291348922093,4,9
56,50,0.004101186556026099,4,9
56,50,0.004101186556026099,4,9
56,50,0.004101186556026099,4,9
56,50,0.004101186556026099,4,9
44,30,0.00009776699142147957,4,9
56,50,0.004101186556026099,4,9
56,50,0.004073428606981907,4,9
44,10,0.0000778441424673977,4,9
56,50,0.004101186556026099,4,9
56,50,0.004094670735165051,4,9
56,50,0.004095948468693963,4,9
44,0,0.00007781769088262859,4,9
56,20,0.00007891459908168874,4,9
44,40,0.00039023516151564125,4,9
56,0,0.00007781769088262859,4,9
56,50,0.0040960207093334155,4,9
56,10,0.0000778441424673977,4,9
56,30,0.00009776699142147957,4,9
56,40,0.00039023516151564125,4,9
43,20,0.0000739483210971863,4,9
43,10,0.00007294523079000171,4,9
43,0,0.00007423246184664303,4,9
43,0,0.00007423246184664303,4,9
43,0,0.00007423246184664303,4,9
43,0,0.00007423246184664303,4,9
43,0,0.00007423246184664303,4,9
43,0,0.0000051967946663385284,4,9
43,0,0.00006765527688568996,4,9
43,0,0.00007258465581882253,4,9
43,0,0.0000729024019396804,4,9
43,10,0.00007425768658128116,4,9
43,10,0.00007425768658128116,4,9
43,10,0.00007425768658128116,4,9
43,10,0.00007425768658128116,4,9
43,10,0.00007425768658128116,4,9
43,10,0.000005198590665152783,4,9
43,10,0.00007260933064825997,4,9
43,10,0.00006767830396547883,4,9
43,10,0.00007292718284267767,4,9
43,20,0.00007527848972409027,4,9
43,20,0.00007527848972409027,4,9
43,20,0.00007527848972409027,4,9
43,20,0.00007527848972409027,4,9
43,20,0.00007527848972409027,4,9
43,20,0.000005271289205443705,4,9
43,20,0.00006861019297415609,4,9
43,20,0.00007360788576112122,4,9
43,20,0.00007393002949314994,4,9
43,30,0.00009325491845567462,4,9
43,30,0.00009325491845567462,4,9
43,30,0.00009325491845567462,4,9
43,30,0.00009325491845567462,4,9
43,30,0.00009325491845567462,4,9
43,30,0.000006557121710959117,4,9
43,30,0.00008502765459484733,4,9
43,30,0.00009119435465140992,4,9
43,30,0.00009159172619242986,4,9
43,40,0.00037177316738743014,4,9
43,40,0.00037177316738743014,4,9
43,40,0.00037177316738743014,4,9
43,40,0.00037177316738743014,4,9
43,40,0.00037177316738743014,4,9
43,40,0.00002793389416478745,4,9
43,40,0.00034105152671455265,4,9
43,40,0.000365592817704337,4,9
43,0,0.00007292044386455576,4,9
43,40,0.0003641139462812109,4,9
57,0,0.00007423246184664303,4,9
57,0,0.00007423246184664303,4,9
57,0,0.00007423246184664303,4,9
57,0,0.00007423246184664303,4,9
57,0,0.00007423246184664303,4,9
57,0,0.00006765527688568996,4,9
57,0,0.00007423246184664303,4,9
57,0,0.00007258465581882253,4,9
57,0,0.0000729024019396804,4,9
57,20,0.00007527848972409027,4,9
57,20,0.00007527848972409027,4,9
57,20,0.00007527848972409027,4,9
57,20,0.00007527848972409027,4,9
57,20,0.00007527848972409027,4,9
57,20,0.00007527848972409027,4,9
57,20,0.00006861019297415609,4,9
57,20,0.00007360788576112122,4,9
57,20,0.00007393002949314994,4,9
57,10,0.00007425768658128116,4,9
57,10,0.00007425768658128116,4,9
