ebay,headphones,21.6820980100354,2.44710277004688,0.002095579734405746,1,1
ebay,headphones,21.6820980100354,4.58432446337894,0.002150903164196487,1,1
ebay,headphones,21.6820980100354,6.72154615671099,0.0022259784438453385,1,1
ebay,headphones,21.6820980100354,8.85876785004305,0.0023167613542288863,1,1
ebay,headphones,21.6820980100354,10.9959895433751,0.0024196223856965235,1,1
ebay,headphones,21.6820980100354,13.1332112367072,0.0025337541775776224,1,1
ebay,headphones,21.6820980100354,17.4076546233713,0.002794634664314438,1,1
ebay,headphones,21.6820980100354,15.2704329300392,0.0026593127271926412,1,1
ebay,headphones,21.6820980100354,19.5448763167033,0.0029372031073207775,1,1
ebay,headphones,23.8193197033675,0.309881076714822,0.00196855214619328,1,1
ebay,headphones,23.8193197033675,2.44710277004688,0.0020019355147776236,1,1
ebay,headphones,23.8193197033675,4.58432446337894,0.002054786731593193,1,1
ebay,headphones,23.8193197033675,6.72154615671099,0.00212650715632498,1,1
ebay,headphones,23.8193197033675,8.85876785004305,0.0022132332920323555,1,1
ebay,headphones,23.8193197033675,10.9959895433751,0.0023114978193136846,1,1
ebay,headphones,23.8193197033675,13.1332112367072,0.0024205294556578737,1,1
ebay,headphones,23.8193197033675,15.2704329300392,0.0025404772274039843,1,1
ebay,headphones,23.8193197033675,17.4076546233713,0.0026697520945945905,1,1
ebay,headphones,23.8193197033675,19.5448763167033,0.0028059496463531623,1,1
ebay,headphones,23.8193197033675,21.6820980100354,0.0029486831874828926,1,1
ebay,headphones,6.72154615671099,0.309881076714822,0.0019606145766457687,1,1
ebay,headphones,6.72154615671099,2.44710277004688,0.0019938633372592845,1,1
ebay,headphones,6.72154615671099,4.58432446337894,0.0020465014481076305,1,1
ebay,headphones,25.9565413966995,0.309881076714822,0.0018698158114162204,1,1
ebay,headphones,25.9565413966995,2.44710277004688,0.0019015247760672416,1,1
ebay,headphones,25.9565413966995,4.58432446337894,0.0019517251434008904,1,1
ebay,headphones,25.9565413966995,6.72154615671099,0.0020198482990024798,1,1
ebay,headphones,25.9565413966995,8.85876785004305,0.0021022245266895494,1,1
ebay,headphones,25.9565413966995,10.9959895433751,0.0021955604168092356,1,1
ebay,headphones,25.9565413966995,13.1332112367072,0.0022991233719360194,1,1
ebay,headphones,25.9565413966995,15.2704329300392,0.0024130549437202495,1,1
ebay,headphones,25.9565413966995,17.4076546233713,0.002535845793411053,1,1
ebay,headphones,25.9565413966995,19.5448763167033,0.002665212107758797,1,1
ebay,headphones,25.9565413966995,21.6820980100354,0.0028007865869717967,1,1
ebay,headphones,25.9565413966995,23.8193197033675,0.0029438427835193305,1,1
ebay,headphones,28.0937630900316,0.309881076714822,0.001728005243478356,1,1
ebay,headphones,28.0937630900316,2.44710277004688,0.0017573093368803362,1,1
ebay,headphones,28.0937630900316,4.58432446337894,0.0018037024080306845,1,1
ebay,headphones,28.0937630900316,6.72154615671099,0.0018666589673683074,1,1
ebay,headphones,28.0937630900316,8.85876785004305,0.0019427876173198778,1,1
ebay,headphones,28.0937630900316,10.9959895433751,0.0020290447270024507,1,1
ebay,headphones,28.0937630900316,13.1332112367072,0.00212475326064334,1,1
ebay,headphones,28.0937630900316,15.2704329300392,0.002230044034332844,1,1
ebay,headphones,28.0937630900316,17.4076546233713,0.0023435221805873465,1,1
ebay,headphones,28.0937630900316,19.5448763167033,0.0024630770951182355,1,1
ebay,headphones,28.0937630900316,21.6820980100354,0.002588369334884071,1,1
ebay,headphones,28.0937630900316,23.8193197033675,0.002720575863589685,1,1
ebay,headphones,28.0937630900316,25.9565413966995,0.0028592953857220285,1,1
ebay,headphones,30.2309847833636,0.309881076714822,0.0015484540468212074,1,1
ebay,headphones,30.2309847833636,2.44710277004688,0.0015747132507142373,1,1
ebay,headphones,30.2309847833636,4.58432446337894,0.001616285774315275,1,1
ebay,headphones,30.2309847833636,6.72154615671099,0.0016727007299111563,1,1
ebay,headphones,30.2309847833636,8.85876785004305,0.0017409191086119387,1,1
ebay,headphones,30.2309847833636,10.9959895433751,0.0018182135329542072,1,1
ebay,headphones,30.2309847833636,13.1332112367072,0.0019039773156689181,1,1
ebay,headphones,30.2309847833636,15.2704329300392,0.0019983276801876413,1,1
ebay,headphones,30.2309847833636,17.4076546233713,0.0021000146950023936,1,1
ebay,headphones,30.2309847833636,19.5448763167033,0.0022071470615975712,1,1
ebay,headphones,30.2309847833636,21.6820980100354,0.0023194206073133125,1,1
ebay,headphones,30.2309847833636,23.8193197033675,0.0024378900015255157,1,1
ebay,headphones,30.2309847833636,25.9565413966995,0.0025621956459844137,1,1
ebay,headphones,30.2309847833636,28.0937630900316,0.0026889018626106284,1,1
ebay,headphones,4.58432446337894,0.309881076714822,0.0015346916476355985,1,1
ebay,headphones,4.58432446337894,2.44710277004688,0.0015607174641400817,1,1
ebay,headphones,38.7798715566919,0.309881076714822,0.0014480800760760804,1,1
ebay,headphones,38.7798715566919,2.44710277004688,0.001472637104454919,1,1
ebay,headphones,38.7798715566919,4.58432446337894,0.0015115148117155572,1,1
ebay,headphones,38.7798715566919,6.72154615671099,0.0015642728340532657,1,1
ebay,headphones,38.7798715566919,8.85876785004305,0.0016280691573743297,1,1
ebay,headphones,38.7798715566919,10.9959895433751,0.0017003531984226157,1,1
ebay,headphones,38.7798715566919,13.1332112367072,0.0017805575966435665,1,1
ebay,headphones,38.7798715566919,15.2704329300392,0.0018687919768052234,1,1
ebay,headphones,38.7798715566919,17.4076546233713,0.0019638874305264297,1,1
ebay,headphones,38.7798715566919,19.5448763167033,0.002064075257144747,1,1
ebay,headphones,38.7798715566919,21.6820980100354,0.0021690710010966816,1,1
ebay,headphones,38.7798715566919,23.8193197033675,0.0022798609659236474,1,1
ebay,headphones,38.7798715566919,25.9565413966995,0.002396108863272788,1,1
ebay,headphones,38.7798715566919,28.0937630900316,0.0025146017227722773,1,1
ebay,headphones,38.7798715566919,30.2309847833636,0.0026312001760698386,1,1
ebay,headphones,38.7798715566919,34.5054281700277,0.002866067276843938,1,1
ebay,headphones,38.7798715566919,32.3682064766957,0.0027458346481734376,1,1
ebay,headphones,38.7798715566919,36.6426498633598,0.00300284470868523,1,1
ebay,headphones,36.6426498633598,0.309881076714822,0.0013964449548946574,1,1
ebay,headphones,36.6426498633598,2.44710277004688,0.0014201263375428865,1,1
ebay,headphones,36.6426498633598,4.58432446337894,0.0014576177574297637,1,1
ebay,headphones,36.6426498633598,6.72154615671099,0.0015084945530855324,1,1
ebay,headphones,36.6426498633598,8.85876785004305,0.001570016049938064,1,1
ebay,headphones,36.6426498633598,10.9959895433751,0.0016397226125162913,1,1
ebay,headphones,36.6426498633598,13.1332112367072,0.0017170671110052853,1,1
ebay,headphones,36.6426498633598,15.2704329300392,0.001802155261212339,1,1
ebay,headphones,36.6426498633598,17.4076546233713,0.0018938598352730733,1,1
ebay,headphones,36.6426498633598,19.5448763167033,0.001990475200220377,1,1
ebay,headphones,36.6426498633598,21.6820980100354,0.0020917270435054486,1,1
ebay,headphones,36.6426498633598,23.8193197033675,0.002198566499410959,1,1
ebay,headphones,36.6426498633598,25.9565413966995,0.002310669270833791,1,1
ebay,headphones,36.6426498633598,28.0937630900316,0.0024249369543499406,1,1
ebay,headphones,36.6426498633598,30.2309847833636,0.002537377781722629,1,1
ebay,headphones,36.6426498633598,34.5054281700277,0.002763870075460599,1,1
ebay,headphones,36.6426498633598,32.3682064766957,0.002647924658839991,1,1
ebay,headphones,32.3682064766957,0.309881076714822,0.0013941695568747143,1,1
ebay,headphones,32.3682064766957,2.44710277004688,0.0014178123525589543,1,1
ebay,headphones,32.3682064766957,4.58432446337894,0.001455242683104446,1,1
ebay,headphones,32.3682064766957,6.72154615671099,0.0015060365789941433,1,1
ebay,headphones,32.3682064766957,8.85876785004305,0.0015674578313711362,1,1
ebay,headphones,32.3682064766957,10.9959895433751,0.0016370508125483098,1,1
ebay,headphones,32.3682064766957,13.1332112367072,0.0017142692842160544,1,1
ebay,headphones,32.3682064766957,15.2704329300392,0.0017992187899260061,1,1
ebay,headphones,32.3682064766957,17.4076546233713,0.0018907739385435778,1,1
ebay,headphones,32.3682064766957,19.5448763167033,0.001987231876297402,1,1
ebay,headphones,32.3682064766957,21.6820980100354,0.0020883187376095624,1,1
ebay,headphones,32.3682064766957,23.8193197033675,0.0021949841069636676,1,1
ebay,headphones,32.3682064766957,25.9565413966995,0.002306904215673421,1,1
ebay,headphones,32.3682064766957,28.0937630900316,0.0024209857089212724,1,1
ebay,headphones,32.3682064766957,30.2309847833636,0.0025332433227451072,1,1
ebay,headphones,40.9170932500239,0.309881076714822,0.0013748277427461316,1,1
ebay,headphones,40.9170932500239,2.44710277004688,0.0013981425334489476,1,1
ebay,headphones,40.9170932500239,4.58432446337894,0.0014350535795984974,1,1
ebay,headphones,40.9170932500239,6.72154615671099,0.0014851427935588524,1,1
ebay,headphones,40.9170932500239,8.85876785004305,0.001545711926879621,1,1
ebay,headphones,40.9170932500239,10.9959895433751,0.0016143394196770336,1,1
ebay,headphones,40.9170932500239,13.1332112367072,0.0016904866118013894,1,1
ebay,headphones,40.9170932500239,15.2704329300392,0.0017742575825608004,1,1
ebay,headphones,40.9170932500239,17.4076546233713,0.001864542553775384,1,1
ebay,headphones,40.9170932500239,19.5448763167033,0.0019596622959746892,1,1
ebay,headphones,40.9170932500239,21.6820980100354,0.0020593467430161418,1,1
ebay,headphones,40.9170932500239,23.8193197033675,0.002164532305457361,1,1
ebay,headphones,40.9170932500239,25.9565413966995,0.0022748997063711035,1,1
ebay,headphones,40.9170932500239,28.0937630900316,0.0023873985061603114,1,1
ebay,headphones,40.9170932500239,30.2309847833636,0.002498098729858682,1,1
ebay,headphones,40.9170932500239,32.3682064766957,0.0026069343219829433,1,1
ebay,headphones,40.9170932500239,34.5054281700277,0.0027210848832747024,1,1
ebay,headphones,40.9170932500239,36.6426498633598,0.002850943315127815,1,1
ebay,headphones,40.9170932500239,38.7798715566919,0.0029993753492684387,1,1
ebay,headphones,34.5054281700277,0.309881076714822,0.0013424255552275358,1,1
ebay,headphones,34.5054281700277,2.44710277004688,0.0013651908587496518,1,1
ebay,headphones,34.5054281700277,4.58432446337894,0.0014012319787247004,1,1
ebay,headphones,34.5054281700277,6.72154615671099,0.001450140681081354,1,1
ebay,headphones,34.5054281700277,8.85876785004305,0.0015092823101740113,1,1
ebay,headphones,34.5054281700277,10.9959895433751,0.0015762923778777792,1,1
ebay,headphones,34.5054281700277,13.1332112367072,0.0016506449192822598,1,1
ebay,headphones,34.5054281700277,15.2704329300392,0.001732441560735703,1,1
ebay,headphones,34.5054281700277,17.4076546233713,0.0018205986795099783,1,1
ebay,headphones,34.5054281700277,19.5448763167033,0.0019134766225168184,1,1
ebay,headphones,34.5054281700277,21.6820980100354,0.002010811688581082,1,1
ebay,headphones,34.5054281700277,23.8193197033675,0.0021135182187679282,1,1
ebay,headphones,34.5054281700277,25.9565413966995,0.0022212844609261757,1,1
ebay,headphones,34.5054281700277,28.0937630900316,0.0023311318687678283,1,1
ebay,headphones,34.5054281700277,30.2309847833636,0.0024392230896834502,1,1
ebay,headphones,34.5054281700277,32.3682064766957,0.002545493624997275,1,1
ebay,headphones,43.054314943356,0.309881076714822,0.0011700800710569312,1,1
ebay,headphones,43.054314943356,2.44710277004688,0.0011899226819630348,1,1
ebay,headphones,43.054314943356,4.58432446337894,0.0012213367116328056,1,1
ebay,headphones,43.054314943356,6.72154615671099,0.0012639663365724737,1,1
ebay,headphones,43.054314943356,8.85876785004305,0.001315515147828104,1,1
ebay,headphones,43.054314943356,10.9959895433751,0.001373922218875753,1,1
ebay,headphones,43.054314943356,13.1332112367072,0.0014387291100966737,1,1
ebay,headphones,43.054314943356,15.2704329300392,0.0015100244006782393,1,1
ebay,headphones,43.054314943356,17.4076546233713,0.001586863587326541,1,1
ebay,headphones,43.054314943356,19.5448763167033,0.0016678175215911824,1,1
ebay,headphones,43.054314943356,21.6820980100354,0.0017526563572147344,1,1
ebay,headphones,43.054314943356,23.8193197033675,0.0018421770488248304,1,1
ebay,headphones,43.054314943356,25.9565413966995,0.0019361078681473872,1,1
ebay,headphones,43.054314943356,28.0937630900316,0.002031852665519779,1,1
ebay,headphones,43.054314943356,30.2309847833636,0.0021260667416427145,1,1
ebay,headphones,43.054314943356,32.3682064766957,0.0022186938784154366,1,1
ebay,headphones,43.054314943356,34.5054281700277,0.002315844446966419,1,1
ebay,headphones,43.054314943356,36.6426498633598,0.002426363574887515,1,1
ebay,headphones,43.054314943356,38.7798715566919,0.002552690211784932,1,1
ebay,headphones,43.054314943356,40.9170932500239,0.0026854324056677934,1,1
ebay,headphones,2.44710277004688,0.309881076714822,0.0010118499753544686,1,1
ebay,headphones,45.191536636688,0.309881076714822,0.000928567729327194,1,1
ebay,headphones,45.191536636688,2.44710277004688,0.0009443146928118043,1,1
ebay,headphones,45.191536636688,4.58432446337894,0.0009692446569407779,1,1
ebay,headphones,45.191536636688,6.72154615671099,0.0010030752425660358,1,1
ebay,headphones,45.191536636688,8.85876785004305,0.0010439840348796378,1,1
ebay,headphones,45.191536636688,10.9959895433751,0.0010903354963572951,1,1
ebay,headphones,45.191536636688,13.1332112367072,0.0011417658123795214,1,1
ebay,headphones,45.191536636688,15.2704329300392,0.0011983452787977843,1,1
ebay,headphones,45.191536636688,17.4076546233713,0.0012593243441064612,1,1
ebay,headphones,45.191536636688,19.5448763167033,0.0013235688456407187,1,1
ebay,headphones,45.191536636688,21.6820980100354,0.0013908963789458233,1,1
ebay,headphones,45.191536636688,23.8193197033675,0.001461939401891338,1,1
ebay,headphones,45.191536636688,25.9565413966995,0.001536482272733846,1,1
ebay,headphones,45.191536636688,28.0937630900316,0.0016124647044409902,1,1
ebay,headphones,45.191536636688,30.2309847833636,0.0016872323659883831,1,1
ebay,headphones,45.191536636688,32.3682064766957,0.001760740643066748,1,1
ebay,headphones,45.191536636688,34.5054281700277,0.0018378386853919577,1,1
ebay,headphones,45.191536636688,36.6426498633598,0.001925545927143553,1,1
ebay,headphones,45.191536636688,38.7798715566919,0.002025797902439069,1,1
ebay,headphones,45.191536636688,40.9170932500239,0.002131141220908187,1,1
ebay,headphones,45.191536636688,43.054314943356,0.002229825756320775,1,1
ebay,headphones,47.3287583300201,0.309881076714822,0.0007254372286422527,1,1
ebay,headphones,47.3287583300201,2.44710277004688,0.0007377394368592919,1,1
ebay,headphones,47.3287583300201,4.58432446337894,0.0007572158019285122,1,1
ebay,headphones,47.3287583300201,6.72154615671099,0.0007836457170593261,1,1
ebay,headphones,47.3287583300201,8.85876785004305,0.0008156054330668863,1,1
ebay,headphones,47.3287583300201,10.9959895433751,0.0008518171973743034,1,1
ebay,headphones,47.3287583300201,13.1332112367072,0.0008919967822823324,1,1
ebay,headphones,47.3287583300201,15.2704329300392,0.0009361991059472557,1,1
ebay,headphones,47.3287583300201,17.4076546233713,0.0009838385863487269,1,1
ebay,headphones,47.3287583300201,19.5448763167033,0.0010340291666118202,1,1
ebay,headphones,47.3287583300201,21.6820980100354,0.0010866283444957673,1,1
ebay,headphones,47.3287583300201,23.8193197033675,0.0011421302234134248,1,1
ebay,headphones,47.3287583300201,25.9565413966995,0.0012003663347180983,1,1
ebay,headphones,47.3287583300201,28.0937630900316,0.0012597270931660237,1,1
ebay,headphones,47.3287583300201,30.2309847833636,0.0013181388206813685,1,1
ebay,headphones,47.3287583300201,32.3682064766957,0.0013755666626381782,1,1
ebay,headphones,47.3287583300201,34.5054281700277,0.0014357989843005602,1,1
ebay,headphones,47.3287583300201,36.6426498633598,0.0015043196709221324,1,1
ebay,headphones,47.3287583300201,38.7798715566919,0.001582640845379687,1,1
ebay,headphones,47.3287583300201,40.9170932500239,0.0016649395970944236,1,1
ebay,headphones,47.3287583300201,43.054314943356,0.0017420362197946623,1,1
ebay,headphones,47.3287583300201,45.191536636688,0.0018084949717275967,1,1
ebay,headphones,49.4659800233522,0.309881076714822,0.0005704305687639502,1,1
ebay,headphones,49.4659800233522,2.44710277004688,0.0005801041219718997,1,1
ebay,headphones,49.4659800233522,4.58432446337894,0.0005954189053401082,1,1
ebay,headphones,49.4659800233522,6.72154615671099,0.0006162014498873057,1,1
ebay,headphones,49.4659800233522,8.85876785004305,0.0006413322237984381,1,1
ebay,headphones,49.4659800233522,10.9959895433751,0.0006698064962706228,1,1
ebay,headphones,49.4659800233522,13.1332112367072,0.0007014007715116169,1,1
ebay,headphones,49.4659800233522,15.2704329300392,0.0007361582331269538,1,1
ebay,headphones,49.4659800233522,17.4076546233713,0.000773618422414305,1,1
ebay,headphones,49.4659800233522,19.5448763167033,0.0008130846093091438,1,1
ebay,headphones,49.4659800233522,21.6820980100354,0.00085444474051307,1,1
ebay,headphones,49.4659800233522,23.8193197033675,0.0008980873426686319,1,1
ebay,headphones,49.4659800233522,25.9565413966995,0.0009438799444024861,1,1
ebay,headphones,49.4659800233522,28.0937630900316,0.000990556886068528,1,1
ebay,headphones,49.4659800233522,30.2309847833636,0.0010364875794952016,1,1
ebay,headphones,49.4659800233522,32.3682064766957,0.0010816446175639827,1,1
ebay,headphones,49.4659800233522,34.5054281700277,0.0011290068925442064,1,1
ebay,headphones,49.4659800233522,36.6426498633598,0.0011828865291252993,1,1
ebay,headphones,49.4659800233522,38.7798715566919,0.0012444725497045047,1,1
ebay,headphones,49.4659800233522,40.9170932500239,0.0013091862449708272,1,1
ebay,headphones,49.4659800233522,43.054314943356,0.0013698093679652009,1,1
ebay,headphones,49.4659800233522,45.191536636688,0.0014220676505121272,1,1
ebay,headphones,49.4659800233522,47.3287583300201,0.0014657536460115272,1,1
ebay,headphones,60.1520884900124,0.309881076714822,0.00046552654244365094,1,1
ebay,headphones,60.1520884900124,2.44710277004688,0.0004734210979331989,1,1
ebay,headphones,60.1520884900124,4.58432446337894,0.00048591944311326913,1,1
ebay,headphones,60.1520884900124,6.72154615671099,0.0005028800105092322,1,1
ebay,headphones,60.1520884900124,8.85876785004305,0.0005233891538272917,1,1
ebay,headphones,60.1520884900124,10.9959895433751,0.000546626915508433,1,1
ebay,headphones,60.1520884900124,13.1332112367072,0.0005724109013593714,1,1
ebay,headphones,60.1520884900124,15.2704329300392,0.0006007763533809337,1,1
ebay,headphones,60.1520884900124,17.4076546233713,0.0006313474927152312,1,1
ebay,headphones,60.1520884900124,19.5448763167033,0.0006635557202097713,1,1
ebay,headphones,60.1520884900124,21.6820980100354,0.0006973095895301006,1,1
ebay,headphones,60.1520884900124,23.8193197033675,0.0007329261760127404,1,1
ebay,headphones,60.1520884900124,25.9565413966995,0.0007702973701983061,1,1
ebay,headphones,60.1520884900124,28.0937630900316,0.000808390271342649,1,1
ebay,headphones,60.1520884900124,30.2309847833636,0.0008458741617121476,1,1
ebay,headphones,60.1520884900124,32.3682064766957,0.0008827266744460069,1,1
ebay,headphones,60.1520884900124,34.5054281700277,0.0009213788738917431,1,1
ebay,headphones,60.1520884900124,36.6426498633598,0.000965349871063348,1,1
ebay,headphones,60.1520884900124,38.7798715566919,0.0010156100232940131,1,1
ebay,headphones,60.1520884900124,40.9170932500239,0.0010684226607221969,1,1
ebay,headphones,60.1520884900124,43.054314943356,0.0011178969953478109,1,1
ebay,headphones,60.1520884900124,45.191536636688,0.0011605448107354552,1,1
ebay,headphones,60.1520884900124,47.3287583300201,0.001196196810385671,1,1
ebay,headphones,60.1520884900124,49.4659800233522,0.0012258074080077387,1,1
ebay,headphones,60.1520884900124,51.6032017166842,0.0012507143639090004,1,1
ebay,headphones,60.1520884900124,53.7404234100163,0.0012734636625438699,1,1
ebay,headphones,60.1520884900124,55.8776451033483,0.0012973982998533919,1,1
ebay,headphones,60.1520884900124,58.0148667966804,0.0013245188962606816,1,1
ebay,headphones,51.6032017166842,0.309881076714822,0.0004589028685603842,1,1
ebay,headphones,51.6032017166842,2.44710277004688,0.0004666850975631509,1,1
ebay,headphones,51.6032017166842,4.58432446337894,0.00047900561193228887,1,1
ebay,headphones,51.6032017166842,6.72154615671099,0.0004957248584645333,1,1
ebay,headphones,51.6032017166842,8.85876785004305,0.0005159421905439671,1,1
ebay,headphones,51.6032017166842,10.9959895433751,0.0005388493172534804,1,1
ebay,headphones,51.6032017166842,13.1332112367072,0.0005642664395679363,1,1
ebay,headphones,51.6032017166842,15.2704329300392,0.0005922282980526918,1,1
ebay,headphones,51.6032017166842,17.4076546233713,0.0006223644605624083,1,1
ebay,headphones,51.6032017166842,19.5448763167033,0.0006541144181714934,1,1
ebay,headphones,51.6032017166842,21.6820980100354,0.0006873880256758098,1,1
ebay,headphones,51.6032017166842,23.8193197033675,0.0007224978469534886,1,1
ebay,headphones,51.6032017166842,25.9565413966995,0.0007593373107642103,1,1
ebay,headphones,51.6032017166842,28.0937630900316,0.0007968882128355826,1,1
ebay,headphones,51.6032017166842,30.2309847833636,0.0008338387693496573,1,1
ebay,headphones,51.6032017166842,32.3682064766957,0.0008701669316891293,1,1
ebay,headphones,51.6032017166842,34.5054281700277,0.0009082691741707456,1,1
ebay,headphones,51.6032017166842,36.6426498633598,0.0009516145366705702,1,1
ebay,headphones,51.6032017166842,38.7798715566919,0.0010011595699394855,1,1
ebay,headphones,51.6032017166842,40.9170932500239,0.0010532207707569807,1,1
ebay,headphones,51.6032017166842,43.054314943356,0.0011019911673075893,1,1
ebay,headphones,51.6032017166842,45.191536636688,0.0011440321747150084,1,1
ebay,headphones,51.6032017166842,47.3287583300201,0.0011791769052893733,1,1
ebay,headphones,51.6032017166842,49.4659800233522,0.0012083661930090933,1,1
ebay,headphones,62.2893101833445,0.309881076714822,0.00045022653173376376,1,1
ebay,headphones,62.2893101833445,2.44710277004688,0.0004578616245020115,1,1
ebay,headphones,62.2893101833445,4.58432446337894,0.0004699491986568527,1,1
ebay,headphones,62.2893101833445,6.72154615671099,0.0004863523394849508,1,1
ebay,headphones,62.2893101833445,8.85876785004305,0.0005061874286217613,1,1
ebay,headphones,62.2893101833445,10.9959895433751,0.0005286614572604665,1,1
ebay,headphones,62.2893101833445,13.1332112367072,0.0005535980257813593,1,1
ebay,headphones,62.2893101833445,15.2704329300392,0.0005810312179205043,1,1
ebay,headphones,62.2893101833445,17.4076546233713,0.0006105976051803594,1,1
ebay,headphones,62.2893101833445,19.5448763167033,0.0006417472760069463,1,1
ebay,headphones,62.2893101833445,21.6820980100354,0.000674391789544058,1,1
ebay,headphones,62.2893101833445,23.8193197033675,0.0007088378001197397,1,1
ebay,headphones,62.2893101833445,25.9565413966995,0.0007449807514036676,1,1
ebay,headphones,62.2893101833445,28.0937630900316,0.0007818216900016436,1,1
ebay,headphones,62.2893101833445,30.2309847833636,0.0008180736335930035,1,1
ebay,headphones,62.2893101833445,34.5054281700277,0.0008910968054098717,1,1
ebay,headphones,62.2893101833445,32.3682064766957,0.000853714950426937,1,1
ebay,headphones,62.2893101833445,36.6426498633598,0.0009336226503370555,1,1
ebay,headphones,62.2893101833445,38.7798715566919,0.0009822309507455385,1,1
ebay,headphones,62.2893101833445,40.9170932500239,0.001033307846288787,1,1
ebay,headphones,62.2893101833445,43.054314943356,0.0010811561557995642,1,1
ebay,headphones,62.2893101833445,45.191536636688,0.0011224023066789745,1,1
ebay,headphones,62.2893101833445,47.3287583300201,0.0011568825665318975,1,1
ebay,headphones,62.2893101833445,49.4659800233522,0.0011855199812751424,1,1
ebay,headphones,62.2893101833445,51.6032017166842,0.0012096083443416334,1,1
ebay,headphones,62.2893101833445,53.7404234100163,0.0012316099637766685,1,1
ebay,headphones,62.2893101833445,55.8776451033483,0.0012547579645063496,1,1
ebay,headphones,62.2893101833445,58.0148667966804,0.0012809872144969303,1,1
ebay,headphones,62.2893101833445,60.1520884900124,0.0013095731136092256,1,1
ebay,headphones,58.0148667966804,0.309881076714822,0.0004458084054841556,1,1
ebay,headphones,58.0148667966804,2.44710277004688,0.000453368574183296,1,1
ebay,headphones,58.0148667966804,4.58432446337894,0.0004653375315421391,1,1
ebay,headphones,58.0148667966804,6.72154615671099,0.0004815797064076371,1,1
ebay,headphones,58.0148667966804,8.85876785004305,0.0005012201514668514,1,1
ebay,headphones,58.0148667966804,10.9959895433751,0.0005234736398022547,1,1
ebay,headphones,58.0148667966804,13.1332112367072,0.0005481655028244887,1,1
ebay,headphones,58.0148667966804,15.2704329300392,0.0005753294898018815,1,1
ebay,headphones,58.0148667966804,17.4076546233713,0.000604605738603757,1,1
ebay,headphones,58.0148667966804,19.5448763167033,0.0006354497340233089,1,1
ebay,headphones,58.0148667966804,21.6820980100354,0.0006677739030849216,1,1
ebay,headphones,58.0148667966804,23.8193197033675,0.00070188189088142,1,1
ebay,headphones,58.0148667966804,25.9565413966995,0.0007376701671061262,1,1
ebay,headphones,58.0148667966804,28.0937630900316,0.0007741495812127465,1,1
ebay,headphones,58.0148667966804,30.2309847833636,0.0008100457801904703,1,1
